# File Name: 4_SC-0949.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-10-13 01:32:34 PM UTC
# Run End Date/Time: 2021-10-13 02:34:57 PM UTC
# Run Duration: 62 minutes 23 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-10-13 03:19:57 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported By: guest
# Exported On: 2021-10-13 03:20:15 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"61","F1","14","Unknown","1.1815983057022095","9.658014452135241E-4","AA_0904","false"
"61","F1","15","Unknown","1.1808998584747314","2.6735421773549676E-4","AA_0904","false"
"61","F1","16","Unknown","1.1803632974624634","-2.6920679453256964E-4","AA_0904","false"
"61","F1","17","Unknown","1.1735023260116577","-0.007130178245338233","AA_0904","false"
"61","F1","18","Unknown","1.1738742589950562","-0.006758245261939796","AA_0904","false"
"61","F1","19","Unknown","1.181706190109253","0.0010736858522569811","AA_0904","false"
"61","F1","20","Unknown","1.183150291442871","0.002517787185875145","AA_0904","false"
"61","F1","21","Unknown","1.18022620677948","-4.062974775159681E-4","AA_0904","false"
"61","F1","22","Unknown","1.1727588176727295","-0.007873686584266456","AA_0904","false"
"61","F1","23","Unknown","1.1723642349243164","-0.008268269332679542","AA_0904","false"
"61","F1","24","Unknown","1.1802343130111694","-3.9819124582651496E-4","AA_0904","false"
"61","F1","25","Unknown","1.181797981262207","0.0011654770052110827","AA_0904","false"
"61","F1","26","Unknown","1.1807745695114136","1.4206525441762567E-4","AA_0904","false"
"61","F1","27","Unknown","1.180375099182129","-2.574050748670423E-4","AA_0904","false"
"61","F1","28","Unknown","1.1800569295883179","-5.755746686780775E-4","AA_0904","false"
"61","F1","29","Unknown","1.1792188882827759","-0.0014136159742200696","AA_0904","false"
"61","F1","30","Unknown","1.1778640747070312","-0.0027684295499646986","AA_0904","false"
"61","F1","31","Unknown","1.178719162940979","-0.0019133413160169446","AA_0904","false"
"61","F1","32","Unknown","1.1833711862564087","0.002738681999412743","AA_0904","false"
"61","F1","33","Unknown","1.1836731433868408","0.0030406391298448718","AA_0904","false"
"61","F1","34","Unknown","1.1820151805877686","0.0013826763307726061","AA_0904","false"
"61","F1","35","Unknown","1.1802284717559814","-4.0403250101450324E-4","AA_0904","false"
"61","F1","36","Unknown","1.1808756589889526","2.4315473195668817E-4","AA_0904","false"
"61","F1","37","Unknown","1.1826099157333374","0.001977411476341454","AA_0904","false"
"61","F1","38","Unknown","1.1766159534454346","-0.004016550811561378","AA_0904","false"
"61","F1","39","Unknown","1.1753085851669312","-0.005323919090064796","AA_0904","false"
"61","F1","40","Unknown","1.1820967197418213","0.0014642154848253405","AA_0904","false"
"62","F2","1","Unknown","1.165884017944336","0.002948140634524901","AA_0904","false"
"62","F2","2","Unknown","1.164445161819458","0.001461795321455997","AA_0904","false"
"62","F2","3","Unknown","1.1607056856155396","-0.0023251700706536566","AA_0904","false"
"62","F2","4","Unknown","1.1648850440979004","0.0018066992235162087","AA_0904","false"
"62","F2","5","Unknown","1.1638509035110474","7.250694484719849E-4","AA_0904","false"
"62","F2","6","Unknown","1.1640088558197021","8.355325689355735E-4","AA_0904","false"
"62","F2","7","Unknown","1.171007513999939","0.007786701560981416","AA_0904","false"
"62","F2","8","Unknown","1.17033052444458","0.007062222817431333","AA_0904","false"
"62","F2","9","Unknown","1.167811393737793","0.004495602922453249","AA_0904","false"
"62","F2","10","Unknown","1.1708451509475708","0.007481870944039884","AA_0904","false"
"62","F2","11","Unknown","1.1678951978683472","0.004484428676625055","AA_0904","false"
"62","F2","12","Unknown","1.1638331413269043","3.7488294699120897E-4","AA_0904","false"
"62","F2","13","Unknown","1.1618499755859375","-0.0016557719821667844","AA_0904","false"
"62","F2","14","Unknown","1.1605193614959717","-0.0030338752603238013","AA_0904","false"
"62","F2","15","Unknown","1.161911129951477","-0.0016895959930094046","AA_0904","false"
"62","F2","16","Unknown","1.1597052812576294","-0.003942933875048257","AA_0904","false"
"62","F2","17","Unknown","1.1554415225982666","-0.008254181722602024","AA_0904","false"
"62","F2","18","Unknown","1.1546450853347778","-0.00909810817428199","AA_0904","false"
"62","F2","19","Unknown","1.1567013263702393","-0.007089356327011761","AA_0904","false"
"62","F2","20","Unknown","1.1617592573165894","-0.0020789145688526385","AA_0904","false"
"62","F2","21","Unknown","1.1594058275222778","-0.004479833551355358","AA_0904","false"
"62","F2","22","Unknown","1.1592506170272827","-0.00468253323454145","AA_0904","false"
"62","F2","23","Unknown","1.1614902019500732","-0.0024904374999421192","AA_0904","false"
"62","F2","24","Unknown","1.1629023551940918","-0.001125773444114761","AA_0904","false"
"62","F2","25","Unknown","1.1594009399414062","-0.004674677884991282","AA_0904","false"
"62","F2","26","Unknown","1.1613142490386963","-0.00280885797589244","AA_0904","false"
"62","F2","27","Unknown","1.1632686853408813","-9.019108618983558E-4","AA_0904","false"
"62","F2","28","Unknown","1.1631158590316772","-0.0011022263592936538","AA_0904","false"
"62","F2","29","Unknown","1.1684341430664062","0.004168568487244154","AA_0904","false"
"62","F2","30","Unknown","1.1686311960220337","0.004318132254680621","AA_0904","false"
"62","F2","31","Unknown","1.1677112579345703","0.003350704979026045","AA_0904","false"
"62","F2","32","Unknown","1.1676074266433716","0.00319938449963634","AA_0904","false"
"62","F2","33","Unknown","1.1703983545303345","0.005942823198408035","AA_0904","false"
"62","F2","34","Unknown","1.1670653820037842","0.0025623614836665447","AA_0904","false"
"62","F2","35","Unknown","1.1623327732086182","-0.0022177364996904454","AA_0904","false"
"62","F2","36","Unknown","1.160746455192566","-0.003851543703933888","AA_0904","false"
"62","F2","37","Unknown","1.1633076667785645","-0.0013378213061265493","AA_0904","false"
"62","F2","38","Unknown","1.1681456565856934","0.0034526793128113824","AA_0904","false"
"62","F2","39","Unknown","1.1715340614318848","0.006793594970811593","AA_0904","false"
"62","F2","40","Unknown","1.1770871877670288","0.012299232117764661","AA_0904","false"
"63","F3","1","Unknown","1.222436547279358","-0.004640449840008517","AA_0904","false"
"63","F3","2","Unknown","1.2241469621658325","-0.003385564765414592","AA_0904","false"
"63","F3","3","Unknown","1.2263659238815308","-0.0016221328615972559","AA_0904","false"
"63","F3","4","Unknown","1.2326380014419556","0.004194414886946643","AA_0904","false"
"63","F3","5","Unknown","1.2372630834579468","0.00836396709105717","AA_0904","false"
"63","F3","6","Unknown","1.2347779273986816","0.005423281219911128","AA_0904","false"
"63","F3","7","Unknown","1.234889030456543","0.00507885446589155","AA_0904","false"
"63","F3","8","Unknown","1.2288100719451904","-0.0014556338573416734","AA_0904","false"
"63","F3","9","Unknown","1.2255855798721313","-0.005135655742281661","AA_0904","false"
"63","F3","10","Unknown","1.2297948598861694","-0.0013819055401244813","AA_0904","false"
"63","F3","11","Unknown","1.2272950410842896","-0.00433725415388527","AA_0904","false"
"63","F3","12","Unknown","1.2276287078857422","-0.004459117164313317","AA_0904","false"
"63","F3","13","Unknown","1.2357237339019775","0.0031803790400411285","AA_0904","false"
"63","F3","14","Unknown","1.2381080389022827","0.005109154228465399","AA_0904","false"
"63","F3","15","Unknown","1.2370706796646118","0.003616265178913816","AA_0904","false"
"63","F3","16","Unknown","1.2330684661865234","-8.414781110554687E-4","AA_0904","false"
"63","F3","17","Unknown","1.2222994565963745","-0.0120660175130853","AA_0904","false"
"63","F3","18","Unknown","1.2223354578018188","-0.012485546119521648","AA_0904","false"
"63","F3","19","Unknown","1.2345181703567505","-7.583633764709137E-4","AA_0904","false"
"63","F3","20","Unknown","1.2375284433364868","0.0017963797913845086","AA_0904","false"
"63","F3","21","Unknown","1.2378844022750854","0.0016968089181024575","AA_0904","false"
"63","F3","22","Unknown","1.2370686531066895","4.255299378255555E-4","AA_0904","false"
"63","F3","23","Unknown","1.2383605241775513","0.001261871196806466","AA_0904","false"
"63","F3","24","Unknown","1.2416740655899048","0.004119882797279298","AA_0904","false"
"63","F3","25","Unknown","1.237445592880249","-5.641197242573699E-4","AA_0904","false"
"63","F3","26","Unknown","1.2384727001190186","7.457702631255472E-6","AA_0904","false"
"63","F3","27","Unknown","1.24614679813385","0.007226025905581893","AA_0904","false"
"63","F3","28","Unknown","1.2375057935714722","-0.001870508468676721","AA_0904","false"
"63","F3","29","Unknown","1.2344427108764648","-0.005389120975564951","AA_0904","false"
"63","F3","30","Unknown","1.2344436645507812","-0.00584369711312945","AA_0904","false"
"63","F3","31","Unknown","1.2363260984420776","-0.0044167930337137475","AA_0904","false"
"63","F3","32","Unknown","1.239211916923523","-0.0019865043641493414","AA_0904","false"
"63","F3","33","Unknown","1.2394688129425049","-0.0021851381570483137","AA_0904","false"
"63","F3","34","Unknown","1.2390846014022827","-0.0030248795091511655","AA_0904","false"
"63","F3","35","Unknown","1.239988088607788","-0.0025769221155267003","AA_0904","false"
"63","F3","36","Unknown","1.2451670169830322","0.0021464764478365344","AA_0904","false"
"63","F3","37","Unknown","1.2456523180007935","0.002176247653717081","AA_0904","false"
"63","F3","38","Unknown","1.2469706535339355","0.003039053374978265","AA_0904","false"
"63","F3","39","Unknown","1.2579258680343628","0.013538738063524606","AA_0904","false"
"63","F3","40","Unknown","1.262034296989441","0.017191637206722045","AA_0904","false"
"73","G1","1","Unknown","1.1442890167236328","0.009845108266860707","AA_0943","false"
"73","G1","2","Unknown","1.1429352760314941","0.008815337741185718","AA_0943","false"
"73","G1","3","Unknown","1.138401746749878","0.00460577862603319","AA_0943","false"
"73","G1","4","Unknown","1.1372274160385132","0.0037554180811321274","AA_0943","false"
"73","G1","5","Unknown","1.141316533088684","0.008168505297766708","AA_0943","false"
"73","G1","6","Unknown","1.140036940574646","0.007212882950192305","AA_0943","false"
"73","G1","7","Unknown","1.134731411933899","0.0022313244759091405","AA_0943","false"
"73","G1","8","Unknown","1.1313402652740479","-8.35852017478251E-4","AA_0943","false"
"73","G1","9","Unknown","1.1298807859420776","-0.0019713611829847827","AA_0943","false"
"73","G1","10","Unknown","1.1262764930725098","-0.005251683886088971","AA_0943","false"
"73","G1","11","Unknown","1.1248139142990112","-0.006390292493123824","AA_0943","false"
"73","G1","12","Unknown","1.1219412088394165","-0.008939027786254867","AA_0943","false"
"73","G1","13","Unknown","1.1217718124389648","-0.008784454020242844","AA_0943","false"
"73","G1","14","Unknown","1.1227986812591553","-0.007433615033588732","AA_0943","false"
"73","G1","15","Unknown","1.1245191097259521","-0.005389216400328174","AA_0943","false"
"73","G1","16","Unknown","1.1274598836898804","-0.002124472269936268","AA_0943","false"
"73","G1","17","Unknown","1.1299666166305542","7.06230837201243E-4","AA_0943","false"
"73","G1","18","Unknown","1.12874436378479","-1.920518420992342E-4","AA_0943","false"
"73","G1","19","Unknown","1.1282633543014526","-3.4909115897273157E-4","AA_0943","false"
"73","G1","20","Unknown","1.132788062095642","0.004499586801680404","AA_0943","false"
"73","G1","21","Unknown","1.132325530052185","0.004361024924687056","AA_0943","false"
"73","G1","22","Unknown","1.1319397687911987","0.004299233830164411","AA_0943","false"
"73","G1","23","Unknown","1.132988452911377","0.005671888116806316","AA_0943","false"
"73","G1","24","Unknown","1.126960277557373","-3.2317070733906765E-5","AA_0943","false"
"73","G1","25","Unknown","1.1264556646347046","-2.1295982693868087E-4","AA_0943","false"
"73","G1","26","Unknown","1.1288626194000244","0.0025179651048448264","AA_0943","false"
"73","G1","27","Unknown","1.127859354019165","0.0018386698904491342","AA_0943","false"
"73","G1","28","Unknown","1.1266099214553833","9.132074931310788E-4","AA_0943","false"
"73","G1","29","Unknown","1.1231929063796997","-0.002179837416088832","AA_0943","false"
"73","G1","30","Unknown","1.124353289604187","-6.954840251378444E-4","AA_0943","false"
"73","G1","31","Unknown","1.1306626796722412","0.0059378762093800375","AA_0943","false"
"73","G1","32","Unknown","1.1366816759109497","0.012280842614552439","AA_0943","false"
"73","G1","33","Unknown","1.1420174837112427","0.017940620581309092","AA_0943","false"
"73","G1","34","Unknown","1.1478151082992554","0.02406221533578547","AA_0943","false"
"73","G1","35","Unknown","1.1699148416519165","0.04648591885491028","AA_0943","false"
"73","G1","36","Unknown","1.2133221626281738","0.09021720999763129","AA_0943","false"
"73","G1","37","Unknown","1.2756681442260742","0.15288716176199538","AA_0943","false"
"73","G1","38","Unknown","1.3627610206604004","0.24030400836278523","AA_0943","false"
"73","G1","39","Unknown","1.461653232574463","0.3395201904433114","AA_0943","false"
"73","G1","40","Unknown","1.5434014797210693","0.4215924077563815","AA_0943","false"
"74","G2","1","Unknown","1.1667978763580322","0.001354085602088882","AA_0943","false"
"74","G2","2","Unknown","1.1626558303833008","-0.003172623144613808","AA_0943","false"
"74","G2","3","Unknown","1.1602493524551392","-0.005963763844746452","AA_0943","false"
"74","G2","4","Unknown","1.1678156852722168","0.0012179062003601622","AA_0943","false"
"74","G2","5","Unknown","1.1666332483291626","-3.491935146652818E-4","AA_0943","false"
"74","G2","6","Unknown","1.1640956401824951","-0.003271464433303785","AA_0943","false"
"74","G2","7","Unknown","1.1629952192306519","-0.00475654815711807","AA_0943","false"
"74","G2","8","Unknown","1.1645090579986572","-0.0036273721610839433","AA_0943","false"
"74","G2","9","Unknown","1.1712392568588257","0.002718163927113491","AA_0943","false"
"74","G2","10","Unknown","1.175959825515747","0.007054069812063855","AA_0943","false"
"74","G2","11","Unknown","1.1778517961502075","0.00856137767455306","AA_0943","false"
"74","G2","12","Unknown","1.177924633026123","0.008249551778497564","AA_0943","false"
"74","G2","13","Unknown","1.174379587173462","0.0043198431538654086","AA_0943","false"
"74","G2","14","Unknown","1.1676006317138672","-0.0028437750777003407","AA_0943","false"
"74","G2","15","Unknown","1.1681430339813232","-0.002686035582215531","AA_0943","false"
"74","G2","16","Unknown","1.1742196083068848","0.00300587597137497","AA_0943","false"
"74","G2","17","Unknown","1.1669952869415283","-0.004603108165952498","AA_0943","false"
"74","G2","18","Unknown","1.1660664081573486","-0.00591664972210343","AA_0943","false"
"74","G2","19","Unknown","1.173763632774353","0.0013959121229299416","AA_0943","false"
"74","G2","20","Unknown","1.1767021417617798","0.0039497583383856765","AA_0943","false"
"74","G2","21","Unknown","1.1773934364318848","0.004256390236519412","AA_0943","false"
"74","G2","22","Unknown","1.1790915727615356","0.005569863794199268","AA_0943","false"
"74","G2","23","Unknown","1.1731462478637695","-7.601238755378674E-4","AA_0943","false"
"74","G2","24","Unknown","1.1586501598358154","-0.015640874675463212","AA_0943","false"
"74","G2","25","Unknown","1.1593014001846313","-0.015374297098618319","AA_0943","false"
"74","G2","26","Unknown","1.1731781959533691","-0.0018821641018515482","AA_0943","false"
"74","G2","27","Unknown","1.177243947982788","0.0017989251555961523","AA_0943","false"
"74","G2","28","Unknown","1.179654598236084","0.003824912636921028","AA_0943","false"
"74","G2","29","Unknown","1.1814959049224854","0.005281556551351372","AA_0943","false"
"74","G2","30","Unknown","1.179100751876831","0.0025017407337258307","AA_0943","false"
"74","G2","31","Unknown","1.1763880252838135","-5.9564863126277E-4","AA_0943","false"
"74","G2","32","Unknown","1.17894446849823","0.0015761318111827112","AA_0943","false"
"74","G2","33","Unknown","1.1805763244628906","0.0028233250038721108","AA_0943","false"
"74","G2","34","Unknown","1.1849993467330933","0.006861684502103725","AA_0943","false"
"74","G2","35","Unknown","1.183839201927185","0.005316876924224499","AA_0943","false"
"74","G2","36","Unknown","1.1767091751098633","-0.002197812665068301","AA_0943","false"
"74","G2","37","Unknown","1.1750627756118774","-0.004228874935025386","AA_0943","false"
"74","G2","38","Unknown","1.1767830848693848","-0.0028932284494890843","AA_0943","false"
"74","G2","39","Unknown","1.1773680448532104","-0.0026929312376344234","AA_0943","false"
"74","G2","40","Unknown","1.1764240264892578","-0.004021612373558305","AA_0943","false"
"75","G3","1","Unknown","1.2518258094787598","0.00852587738552609","AA_0943","false"
"75","G3","2","Unknown","1.2487081289291382","0.005408196835904508","AA_0943","false"
"75","G3","3","Unknown","1.2470237016677856","0.003723769574551969","AA_0943","false"
"75","G3","4","Unknown","1.2454473972320557","0.0021474651388219885","AA_0943","false"
"75","G3","5","Unknown","1.2444748878479004","0.001174955754666715","AA_0943","false"
"75","G3","6","Unknown","1.24427330493927","9.73372846036344E-4","AA_0943","false"
"75","G3","7","Unknown","1.2393157482147217","-0.003984183878511996","AA_0943","false"
"75","G3","8","Unknown","1.239335060119629","-0.00396487197360477","AA_0943","false"
"75","G3","9","Unknown","1.2461682558059692","0.0028683237127355627","AA_0943","false"
"75","G3","10","Unknown","1.2453521490097046","0.0020522169164709143","AA_0943","false"
"75","G3","11","Unknown","1.241560935974121","-0.0017389961191125818","AA_0943","false"
"75","G3","12","Unknown","1.2399704456329346","-0.0033294864602991052","AA_0943","false"
"75","G3","13","Unknown","1.240251898765564","-0.0030480333276697107","AA_0943","false"
"75","G3","14","Unknown","1.2392404079437256","-0.00405952414950809","AA_0943","false"
"75","G3","15","Unknown","1.2436344623565674","3.3453026333370725E-4","AA_0943","false"
"75","G3","16","Unknown","1.2518298625946045","0.008529930501370816","AA_0943","false"
"75","G3","17","Unknown","1.253428339958191","0.010128407864957242","AA_0943","false"
"75","G3","18","Unknown","1.2491141557693481","0.0058142236761144685","AA_0943","false"
"75","G3","19","Unknown","1.2473821640014648","0.004082231908231168","AA_0943","false"
"75","G3","20","Unknown","1.2502975463867188","0.006997614293485074","AA_0943","false"
"75","G3","21","Unknown","1.245158314704895","0.001858382611661344","AA_0943","false"
"75","G3","22","Unknown","1.241495966911316","-0.0018039651819177576","AA_0943","false"
"75","G3","23","Unknown","1.2394182682037354","-0.003881663889498324","AA_0943","false"
"75","G3","24","Unknown","1.2377235889434814","-0.005576343149752231","AA_0943","false"
"75","G3","25","Unknown","1.2345030307769775","-0.008796901316256137","AA_0943","false"
"75","G3","26","Unknown","1.2353973388671875","-0.007902593226046176","AA_0943","false"
"75","G3","27","Unknown","1.239054560661316","-0.004245371431917758","AA_0943","false"
"75","G3","28","Unknown","1.240587830543518","-0.002712101549715609","AA_0943","false"
"75","G3","29","Unknown","1.2451801300048828","0.001880197911649137","AA_0943","false"
"75","G3","30","Unknown","1.2431881427764893","-1.1178931674441775E-4","AA_0943","false"
"75","G3","31","Unknown","1.2419862747192383","-0.0013136573739953943","AA_0943","false"
"75","G3","32","Unknown","1.2425696849822998","-7.302471109338709E-4","AA_0943","false"
"75","G3","33","Unknown","1.2425130605697632","-7.86871523470492E-4","AA_0943","false"
"75","G3","34","Unknown","1.2426170110702515","-6.829210229822107E-4","AA_0943","false"
"75","G3","35","Unknown","1.2415497303009033","-0.0017502017923303552","AA_0943","false"
"75","G3","36","Unknown","1.2425832748413086","-7.166572519250818E-4","AA_0943","false"
"75","G3","37","Unknown","1.2460874319076538","0.002787499814420133","AA_0943","false"
"75","G3","38","Unknown","1.2457548379898071","0.0024549058965734533","AA_0943","false"
"75","G3","39","Unknown","1.2466282844543457","0.0033283523611120276","AA_0943","false"
"75","G3","40","Unknown","1.245627999305725","0.002328067212491422","AA_0943","false"
"85","H1","1","NTC","1.1535699367523193","0.02400167246122618","NTC","false"
"85","H1","2","NTC","1.1511657238006592","0.021597459509566024","NTC","false"
"85","H1","3","NTC","1.149188756942749","0.019620492651655868","NTC","false"
"85","H1","4","NTC","1.1500927209854126","0.020524456694319442","NTC","false"
"85","H1","5","NTC","1.1451538801193237","0.015585615828230575","NTC","false"
"85","H1","6","NTC","1.13844633102417","0.008878066733076766","NTC","false"
"85","H1","7","NTC","1.1366596221923828","0.007091357901289657","NTC","false"
"85","H1","8","NTC","1.135676383972168","0.006108119681074813","NTC","false"
"85","H1","9","NTC","1.1342616081237793","0.004693343832686141","NTC","false"
"85","H1","10","NTC","1.1391499042510986","0.009581639960005477","NTC","false"
"85","H1","11","NTC","1.136179804801941","0.0066115405108477625","NTC","false"
"85","H1","12","NTC","1.133052110671997","0.003483846380903915","NTC","false"
"85","H1","13","NTC","1.133196473121643","0.003628208830549911","NTC","false"
"85","H1","14","NTC","1.1325733661651611","0.0030051018740679773","NTC","false"
"85","H1","15","NTC","1.1332545280456543","0.0036862637545611414","NTC","false"
"85","H1","16","NTC","1.138249158859253","0.008680894568159774","NTC","false"
"85","H1","17","NTC","1.131230115890503","0.0016618515994097742","NTC","false"
"85","H1","18","NTC","1.127074956893921","-0.002493307397172257","NTC","false"
"85","H1","19","NTC","1.1268419027328491","-0.0027263615582440344","NTC","false"
"85","H1","20","NTC","1.1292675733566284","-3.006909344647375E-4","NTC","false"
"85","H1","21","NTC","1.1295416355133057","-2.6628777787491426E-5","NTC","false"
"85","H1","22","NTC","1.1291296482086182","-4.386160824749914E-4","NTC","false"
"85","H1","23","NTC","1.1296796798706055","1.1141557951231326E-4","NTC","false"
"85","H1","24","NTC","1.130098819732666","5.305554415728601E-4","NTC","false"
"85","H1","25","NTC","1.1280268430709839","-0.0015414212201092688","NTC","false"
"85","H1","26","NTC","1.117552399635315","-0.012015864655778214","NTC","false"
"85","H1","27","NTC","1.1150346994400024","-0.014533564851090714","NTC","false"
"85","H1","28","NTC","1.115736484527588","-0.013831779763505265","NTC","false"
"85","H1","29","NTC","1.1162971258163452","-0.01327113847474794","NTC","false"
"85","H1","30","NTC","1.1195971965789795","-0.009971067712113663","NTC","false"
"85","H1","31","NTC","1.1273980140686035","-0.00217025022248964","NTC","false"
"85","H1","32","NTC","1.1240205764770508","-0.005547687814042374","NTC","false"
"85","H1","33","NTC","1.1116702556610107","-0.017898008630082413","NTC","false"
"85","H1","34","NTC","1.11349356174469","-0.016074702546403214","NTC","false"
"85","H1","35","NTC","1.1287143230438232","-8.539412472699133E-4","NTC","false"
"85","H1","36","NTC","1.1309541463851929","0.0013858820940997156","NTC","false"
"85","H1","37","NTC","1.1255621910095215","-0.004006073281571671","NTC","false"
"85","H1","38","NTC","1.1239858865737915","-0.005582377717301652","NTC","false"
"85","H1","39","NTC","1.1279830932617188","-0.0015851710293744055","NTC","false"
"85","H1","40","NTC","1.1282296180725098","-0.0013386462185833899","NTC","false"
"86","H2","1","NTC","1.1091535091400146","0.006453546543944258","NTC","false"
"86","H2","2","NTC","1.107008695602417","0.0042875946105064315","NTC","false"
"86","H2","3","NTC","1.106813907623291","0.004071668235540063","NTC","false"
"86","H2","4","NTC","1.1105459928512573","0.007782615067665979","NTC","false"
"86","H2","5","NTC","1.10911226272583","0.006327746546398563","NTC","false"
"86","H2","6","NTC","1.1009316444396973","-0.001874010135574641","NTC","false"
"86","H2","7","NTC","1.099665641784668","-0.00316115118644433","NTC","false"
"86","H2","8","NTC","1.1009653806686401","-0.0018825506983123322","NTC","false"
"86","H2","9","NTC","1.1020008325576782","-8.682372051146384E-4","NTC","false"
"86","H2","10","NTC","1.1010299921035767","-0.001860216055056593","NTC","false"
"86","H2","11","NTC","1.1015616655349731","-0.0013496810195005008","NTC","false"
"86","H2","12","NTC","1.1022059917449951","-7.264932053186982E-4","NTC","false"
"86","H2","13","NTC","1.102056860923767","-8.967624223871176E-4","NTC","false"
"86","H2","14","NTC","1.1006124019622803","-0.002362359779714326","NTC","false"
"86","H2","15","NTC","1.1001434326171875","-0.0028524675206472697","NTC","false"
"86","H2","16","NTC","1.1010345220565796","-0.001982516477095572","NTC","false"
"86","H2","17","NTC","1.104081630706787","0.0010434537772715555","NTC","false"
"86","H2","18","NTC","1.0969244241714478","-0.0061348911539079705","NTC","false"
"86","H2","19","NTC","1.0978093147277832","-0.005271138993412913","NTC","false"
"86","H2","20","NTC","1.1090229749679565","0.005921382850920034","NTC","false"
"86","H2","21","NTC","1.105482816696167","0.002360086183290314","NTC","false"
"86","H2","22","NTC","1.101731777191162","-0.001412091717554961","NTC","false"
"86","H2","23","NTC","1.1058623790740967","0.002697371769539217","NTC","false"
"86","H2","24","NTC","1.106553554534912","0.0033674088345144767","NTC","false"
"86","H2","25","NTC","1.1077476739883423","0.00454038989210426","NTC","false"
"86","H2","26","NTC","1.1040756702423096","8.472477502311534E-4","NTC","false"
"86","H2","27","NTC","1.0995680093765259","-0.00368155151139293","NTC","false"
"86","H2","28","NTC","1.099923014640808","-0.0033476846429508736","NTC","false"
"86","H2","29","NTC","1.1089153289794922","0.005623491299892816","NTC","false"
"86","H2","30","NTC","1.1053014993667603","0.0019885232913204906","NTC","false"
"86","H2","31","NTC","1.0948494672775269","-0.008484647193753077","NTC","false"
"86","H2","32","NTC","1.092126488685608","-0.011228764181512415","NTC","false"
"86","H2","33","NTC","1.0987353324890137","-0.004641058773947046","NTC","false"
"86","H2","34","NTC","1.1012489795684814","-0.0021485500903194424","NTC","false"
"86","H2","35","NTC","1.1048682928085327","0.001449624753891435","NTC","false"
"86","H2","36","NTC","1.1073267459869385","0.0038869395364568046","NTC","false"
"86","H2","37","NTC","1.1060326099395752","0.0025716650932533533","NTC","false"
"86","H2","38","NTC","1.1059620380401611","0.0024799547979988987","NTC","false"
"86","H2","39","NTC","1.1127104759216309","0.009207254283628234","NTC","false"
"86","H2","40","NTC","1.125457763671875","0.021933403638032204","NTC","false"
"87","H3","1","NTC","1.1348216533660889","0.026627057307475322","NTC","false"
"87","H3","2","NTC","1.1300127506256104","0.021818154566996806","NTC","false"
"87","H3","3","NTC","1.1218253374099731","0.0136307413513596","NTC","false"
"87","H3","4","NTC","1.1190087795257568","0.01081418346714329","NTC","false"
"87","H3","5","NTC","1.1189473867416382","0.010752790683024639","NTC","false"
"87","H3","6","NTC","1.1145250797271729","0.0063304836685593065","NTC","false"
"87","H3","7","NTC","1.1146587133407593","0.006464117282145732","NTC","false"
"87","H3","8","NTC","1.1235973834991455","0.015402787440531963","NTC","false"
"87","H3","9","NTC","1.1186410188674927","0.01044642280887913","NTC","false"
"87","H3","10","NTC","1.116195559501648","0.008000963443034404","NTC","false"
"87","H3","11","NTC","1.12216317653656","0.013968580477946514","NTC","false"
"87","H3","12","NTC","1.1147016286849976","0.0065070326263840135","NTC","false"
"87","H3","13","NTC","1.1116446256637573","0.003450029605143779","NTC","false"
"87","H3","14","NTC","1.1138616800308228","0.005667083972209209","NTC","false"
"87","H3","15","NTC","1.1135374307632446","0.005342834704631084","NTC","false"
"87","H3","16","NTC","1.1105248928070068","0.002330296748393291","NTC","false"
"87","H3","17","NTC","1.1047730445861816","-0.0034215514724319045","NTC","false"
"87","H3","18","NTC","1.1006298065185547","-0.007564789540058858","NTC","false"
"87","H3","19","NTC","1.1028786897659302","-0.005315906292683369","NTC","false"
"87","H3","20","NTC","1.107733964920044","-4.606311385695998E-4","NTC","false"
"87","H3","21","NTC","1.1014565229415894","-0.00673807311702419","NTC","false"
"87","H3","22","NTC","1.100390076637268","-0.007804519421345479","NTC","false"
"87","H3","23","NTC","1.1043363809585571","-0.003858215100056416","NTC","false"
"87","H3","24","NTC","1.1050071716308594","-0.00318742442775417","NTC","false"
"87","H3","25","NTC","1.103714942932129","-0.004479653126484639","NTC","false"
"87","H3","26","NTC","1.0986677408218384","-0.009526855236775166","NTC","false"
"87","H3","27","NTC","1.0977648496627808","-0.010429746395832783","NTC","false"
"87","H3","28","NTC","1.1003704071044922","-0.007824188954121358","NTC","false"
"87","H3","29","NTC","1.1052427291870117","-0.0029518668716018263","NTC","false"
"87","H3","30","NTC","1.1092562675476074","0.0010616714889938768","NTC","false"
"87","H3","31","NTC","1.1101932525634766","0.0019986565048630174","NTC","false"
"87","H3","32","NTC","1.1089857816696167","7.911856110031541E-4","NTC","false"
