# File Name: Plate_6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-06-01 09:31:37 AM UTC
# Run End Date/Time: 2021-06-01 10:38:58 AM UTC
# Run Duration: 67 minutes 21 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-06-01 10:39:54 AM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-06-01 10:42:33 AM UTC
"Well","Well Position","Cycle Number","X1_M1","X2_M2","X4_M4"
"27","C3","1","79788.445","",""
"28","C4","1","388581.8","",""
"29","C5","1","348148.75","",""
"30","C6","1","386637.62","",""
"31","C7","1","48728.38","",""
"32","C8","1","35542.44","",""
"33","C9","1","29585.354","",""
"34","C10","1","160071.62","",""
"35","C11","1","105501.22","",""
"36","C12","1","105545.67","",""
"37","D1","1","126284.17","",""
"38","D2","1","127959.8","",""
"39","D3","1","131223.34","",""
"40","D4","1","254605.7","",""
"41","D5","1","259432.2","",""
"42","D6","1","186733.02","",""
"43","D7","1","20278.621","",""
"44","D8","1","18941.994","",""
"45","D9","1","25307.76","",""
"46","D10","1","225977.73","",""
"47","D11","1","204516.2","",""
"48","D12","1","183381.47","",""
"49","E1","1","240873.44","",""
"50","E2","1","199044.89","",""
"51","E3","1","157142.83","",""
"52","E4","1","301553.78","",""
"53","E5","1","307366.75","",""
"54","E6","1","286469.25","",""
"55","E7","1","27202.385","",""
"56","E8","1","18979.05","",""
"57","E9","1","16311.698","",""
"58","E10","1","299854.0","",""
"59","E11","1","275734.62","",""
"60","E12","1","234306.08","",""
"61","F1","1","21808.277","",""
"62","F2","1","20856.344","",""
"63","F3","1","18201.775","",""
"64","F4","1","322762.4","",""
"65","F5","1","340370.6","",""
"66","F6","1","316131.2","",""
"67","F7","1","33681.137","",""
"68","F8","1","15238.569","",""
"69","F9","1","21442.98","",""
"70","F10","1","271197.72","",""
"71","F11","1","329598.94","",""
"72","F12","1","339776.66","",""
"73","G1","1","52496.695","",""
"74","G2","1","50994.91","",""
"75","G3","1","44786.227","",""
"76","G4","1","366749.12","",""
"77","G5","1","349052.0","",""
"78","G6","1","397416.34","",""
"79","G7","1","40912.32","",""
"80","G8","1","38154.508","",""
"81","G9","1","27521.541","",""
"82","G10","1","298059.66","",""
"83","G11","1","337518.0","",""
"84","G12","1","370165.34","",""
"85","H1","1","19042.443","",""
"86","H2","1","21190.605","",""
"87","H3","1","17744.83","",""
"88","H4","1","392601.1","",""
"89","H5","1","395229.8","",""
"90","H6","1","372512.78","",""
"91","H7","1","91183.016","",""
"92","H8","1","143745.69","",""
"93","H9","1","66184.98","",""
"94","H10","1","325371.38","",""
"95","H11","1","342453.6","",""
"96","H12","1","354677.5","",""
"1","A1","1","25077.83","",""
"2","A2","1","19936.404","",""
"3","A3","1","16185.268","",""
"4","A4","1","56256.97","",""
"5","A5","1","43064.715","",""
"6","A6","1","33649.938","",""
"7","A7","1","15848.569","",""
"8","A8","1","20917.271","",""
"9","A9","1","16295.643","",""
"10","A10","1","21743.357","",""
"11","A11","1","34068.36","",""
"12","A12","1","31659.262","",""
"13","B1","1","29069.988","",""
"14","B2","1","36517.504","",""
"15","B3","1","43742.58","",""
"16","B4","1","288282.34","",""
"17","B5","1","288605.8","",""
"18","B6","1","270717.25","",""
"19","B7","1","34034.07","",""
"20","B8","1","44246.746","",""
"21","B9","1","34483.246","",""
"22","B10","1","98205.27","",""
"23","B11","1","82977.17","",""
"24","B12","1","72736.62","",""
"25","C1","1","59911.96","",""
"26","C2","1","74777.734","",""
"27","C3","1","80846.29","",""
"28","C4","1","388450.72","",""
"29","C5","1","346838.0","",""
"30","C6","1","384748.03","",""
"31","C7","1","52475.63","",""
"32","C8","1","37298.324","",""
"33","C9","1","30800.86","",""
"34","C10","1","161063.5","",""
"35","C11","1","106005.24","",""
"36","C12","1","105665.93","",""
"37","D1","1","126326.625","",""
"38","D2","1","125884.086","",""
"39","D3","1","131005.08","",""
"40","D4","1","255295.61","",""
"41","D5","1","259145.25","",""
"42","D6","1","186084.02","",""
"43","D7","1","19475.7","",""
"44","D8","1","20328.754","",""
"45","D9","1","25024.516","",""
"46","D10","1","225652.73","",""
"47","D11","1","203781.28","",""
"48","D12","1","183899.58","",""
"49","E1","1","239739.75","",""
"50","E2","1","196369.27","",""
"51","E3","1","156795.39","",""
"52","E4","1","300537.34","",""
"53","E5","1","306887.72","",""
"54","E6","1","285259.5","",""
"55","E7","1","26716.33","",""
"56","E8","1","20016.209","",""
"57","E9","1","16269.609","",""
"58","E10","1","299862.56","",""
"59","E11","1","275601.4","",""
"60","E12","1","235319.1","",""
"61","F1","1","20343.143","",""
"62","F2","1","18836.559","",""
"63","F3","1","17678.3","",""
"64","F4","1","320975.6","",""
"65","F5","1","339523.06","",""
"66","F6","1","314984.2","",""
"67","F7","1","33182.973","",""
"68","F8","1","14854.309","",""
"69","F9","1","20641.826","",""
"70","F10","1","270246.0","",""
"71","F11","1","327438.47","",""
"72","F12","1","338897.16","",""
"73","G1","1","51782.867","",""
"74","G2","1","51249.66","",""
"75","G3","1","44935.9","",""
"76","G4","1","365596.66","",""
"77","G5","1","347878.4","",""
"78","G6","1","394864.84","",""
"79","G7","1","38826.207","",""
"80","G8","1","37842.97","",""
"81","G9","1","28056.01","",""
"82","G10","1","297437.34","",""
"83","G11","1","336018.12","",""
"84","G12","1","367805.97","",""
"85","H1","1","16856.768","",""
"86","H2","1","21559.123","",""
"87","H3","1","17442.016","",""
"88","H4","1","390557.38","",""
"89","H5","1","393691.6","",""
"90","H6","1","371196.25","",""
"91","H7","1","91196.836","",""
"92","H8","1","143034.67","",""
"93","H9","1","67688.54","",""
"94","H10","1","326081.97","",""
"95","H11","1","341352.06","",""
"96","H12","1","353642.3","",""
"1","A1","1","26026.9","",""
"2","A2","1","20357.209","",""
"3","A3","1","16327.312","",""
"4","A4","1","57425.49","",""
"5","A5","1","41728.55","",""
"6","A6","1","34182.168","",""
"7","A7","1","16247.124","",""
"8","A8","1","20160.88","",""
"9","A9","1","16033.355","",""
"10","A10","1","20655.059","",""
"11","A11","1","32610.916","",""
"12","A12","1","32369.19","",""
"13","B1","1","29277.244","",""
"14","B2","1","34249.562","",""
"15","B3","1","42594.316","",""
"16","B4","1","285816.6","",""
"17","B5","1","285258.03","",""
"18","B6","1","270506.8","",""
"19","B7","1","34142.734","",""
"20","B8","1","43421.324","",""
"21","B9","1","33058.816","",""
"22","B10","1","99663.195","",""
"23","B11","1","82983.82","",""
"24","B12","1","73041.695","",""
"25","C1","1","58820.86","",""
"26","C2","1","75980.11","",""
"27","C3","1","79494.36","",""
"28","C4","1","385865.0","",""
"29","C5","1","346798.06","",""
"30","C6","1","382831.1","",""
"31","C7","1","52397.516","",""
"32","C8","1","36652.547","",""
"33","C9","1","31005.756","",""
"34","C10","1","158980.23","",""
"35","C11","1","105014.33","",""
"36","C12","1","106662.195","",""
"37","D1","1","126282.75","",""
"38","D2","1","125358.04","",""
"39","D3","1","130397.0","",""
"40","D4","1","254875.17","",""
"41","D5","1","258384.7","",""
"42","D6","1","185726.44","",""
"43","D7","1","19854.05","",""
"44","D8","1","19664.297","",""
"45","D9","1","25369.514","",""
"46","D10","1","226042.42","",""
"47","D11","1","204441.83","",""
"48","D12","1","183398.6","",""
"49","E1","1","239319.34","",""
"50","E2","1","196488.02","",""
"51","E3","1","156259.56","",""
"52","E4","1","299643.1","",""
"53","E5","1","305638.84","",""
"54","E6","1","284796.6","",""
"55","E7","1","26273.793","",""
"56","E8","1","19413.076","",""
"57","E9","1","16239.835","",""
"58","E10","1","300214.4","",""
"59","E11","1","273461.94","",""
"60","E12","1","233954.84","",""
"61","F1","1","20601.03","",""
"62","F2","1","19339.123","",""
"63","F3","1","18445.89","",""
"64","F4","1","320175.5","",""
"65","F5","1","339472.88","",""
"66","F6","1","314311.38","",""
"67","F7","1","33950.69","",""
"68","F8","1","14871.7705","",""
"69","F9","1","20869.459","",""
"70","F10","1","269653.1","",""
"71","F11","1","327471.1","",""
"72","F12","1","338440.66","",""
"73","G1","1","50563.12","",""
"74","G2","1","51628.867","",""
"75","G3","1","43988.246","",""
"76","G4","1","364537.1","",""
"77","G5","1","347281.1","",""
"78","G6","1","396838.0","",""
"79","G7","1","40222.223","",""
"80","G8","1","38027.14","",""
"81","G9","1","27814.295","",""
"82","G10","1","297068.12","",""
"83","G11","1","336188.66","",""
"84","G12","1","368270.16","",""
"85","H1","1","19795.223","",""
"86","H2","1","22220.328","",""
"87","H3","1","18454.154","",""
"88","H4","1","391689.8","",""
"89","H5","1","394088.97","",""
"90","H6","1","370484.44","",""
"91","H7","1","91637.16","",""
"92","H8","1","143891.16","",""
"93","H9","1","66885.25","",""
"94","H10","1","323559.75","",""
"95","H11","1","340173.6","",""
"96","H12","1","355231.3","",""
"1","A1","1","25722.895","",""
"2","A2","1","19268.957","",""
"3","A3","1","16731.598","",""
"4","A4","1","57403.363","",""
"5","A5","1","44087.78","",""
"6","A6","1","34785.29","",""
"7","A7","1","14979.634","",""
"8","A8","1","20489.602","",""
"9","A9","1","15871.348","",""
"10","A10","1","21041.422","",""
"11","A11","1","33741.797","",""
"12","A12","1","31118.338","",""
"13","B1","1","29022.379","",""
"14","B2","1","36427.754","",""
"15","B3","1","42664.16","",""
"16","B4","1","286167.16","",""
"17","B5","1","284420.53","",""
"18","B6","1","269630.25","",""
"19","B7","1","34277.152","",""
"20","B8","1","43470.54","",""
"21","B9","1","34002.69","",""
"22","B10","1","97965.45","",""
"23","B11","1","83520.31","",""
"24","B12","1","73623.19","",""
"25","C1","1","57938.957","",""
"26","C2","1","74679.62","",""
"27","C3","1","80439.31","",""
"28","C4","1","386848.16","",""
"29","C5","1","346420.84","",""
"30","C6","1","381743.0","",""
"31","C7","1","50592.89","",""
"32","C8","1","34493.676","",""
"33","C9","1","30482.502","",""
"34","C10","1","159189.73","",""
"35","C11","1","105166.805","",""
"36","C12","1","104978.664","",""
"37","D1","1","125099.9","",""
"38","D2","1","124926.94","",""
"39","D3","1","129512.234","",""
"40","D4","1","254375.75","",""
"41","D5","1","257856.17","",""
"42","D6","1","185894.31","",""
"43","D7","1","19798.922","",""
"44","D8","1","19138.943","",""
"45","D9","1","24450.512","",""
"46","D10","1","224959.36","",""
"47","D11","1","204049.95","",""
"48","D12","1","182246.52","",""
"49","E1","1","237333.7","",""
"50","E2","1","196028.39","",""
"51","E3","1","156969.9","",""
"52","E4","1","300426.1","",""
"53","E5","1","304077.66","",""
"54","E6","1","284875.66","",""
"55","E7","1","27329.078","",""
"56","E8","1","20149.447","",""
"57","E9","1","16607.97","",""
"58","E10","1","299218.75","",""
"59","E11","1","274737.72","",""
"60","E12","1","234488.06","",""
"61","F1","1","21483.092","",""
"62","F2","1","19685.588","",""
"63","F3","1","19470.387","",""
"64","F4","1","319063.75","",""
"65","F5","1","339133.44","",""
"66","F6","1","314064.88","",""
"67","F7","1","33459.02","",""
"68","F8","1","14866.324","",""
"69","F9","1","21287.275","",""
"70","F10","1","270115.38","",""
"71","F11","1","327843.75","",""
"72","F12","1","338490.25","",""
"73","G1","1","49725.242","",""
"74","G2","1","51477.527","",""
"75","G3","1","43623.39","",""
"76","G4","1","363041.94","",""
"77","G5","1","348006.16","",""
"78","G6","1","395312.75","",""
"79","G7","1","39630.438","",""
"80","G8","1","38055.664","",""
"81","G9","1","27984.71","",""
"82","G10","1","296914.78","",""
"83","G11","1","335861.2","",""
"84","G12","1","366540.34","",""
"85","H1","1","19071.096","",""
"86","H2","1","21811.322","",""
"87","H3","1","18059.91","",""
"88","H4","1","390799.0","",""
"89","H5","1","391619.38","",""
"90","H6","1","367922.22","",""
"91","H7","1","91103.53","",""
"92","H8","1","143019.9","",""
"93","H9","1","66985.95","",""
"94","H10","1","323658.5","",""
"95","H11","1","341894.88","",""
"96","H12","1","352896.97","",""
"1","A1","1","26044.113","",""
"2","A2","1","20824.97","",""
"3","A3","1","17037.695","",""
"4","A4","1","57659.652","",""
"5","A5","1","41601.33","",""
"6","A6","1","34761.254","",""
"7","A7","1","16903.96","",""
"8","A8","1","21184.236","",""
"9","A9","1","15907.543","",""
"10","A10","1","21456.14","",""
"11","A11","1","33271.65","",""
"12","A12","1","31961.992","",""
"13","B1","1","28650.846","",""
"14","B2","1","35445.195","",""
"15","B3","1","42684.08","",""
"16","B4","1","283660.06","",""
"17","B5","1","281958.16","",""
"18","B6","1","268650.5","",""
"19","B7","1","33437.777","",""
"20","B8","1","43938.215","",""
"21","B9","1","32611.955","",""
"22","B10","1","97464.695","",""
"23","B11","1","82492.59","",""
"24","B12","1","72242.92","",""
"25","C1","1","58140.87","",""
"26","C2","1","73635.25","",""
"27","C3","1","79455.19","",""
"28","C4","1","385209.66","",""
"29","C5","1","343513.3","",""
"30","C6","1","379444.22","",""
"31","C7","1","50211.11","",""
"32","C8","1","34600.77","",""
"33","C9","1","29940.3","",""
"34","C10","1","158937.36","",""
"35","C11","1","104917.48","",""
"36","C12","1","104948.766","",""
"37","D1","1","125697.96","",""
"38","D2","1","125709.42","",""
"39","D3","1","130915.31","",""
"40","D4","1","253946.73","",""
"41","D5","1","257535.55","",""
"42","D6","1","185496.45","",""
"43","D7","1","19824.547","",""
"44","D8","1","20107.104","",""
"45","D9","1","26983.832","",""
"46","D10","1","225737.23","",""
"47","D11","1","202711.53","",""
"48","D12","1","183263.97","",""
"49","E1","1","237128.64","",""
"50","E2","1","194594.25","",""
"51","E3","1","156021.98","",""
"52","E4","1","298978.2","",""
"53","E5","1","304350.66","",""
"54","E6","1","283418.53","",""
"55","E7","1","26678.633","",""
"56","E8","1","19484.938","",""
"57","E9","1","16841.834","",""
"58","E10","1","298510.88","",""
"59","E11","1","274146.2","",""
"60","E12","1","233341.86","",""
"61","F1","1","20779.191","",""
"62","F2","1","18174.568","",""
"63","F3","1","17984.105","",""
"64","F4","1","318713.88","",""
"65","F5","1","337960.38","",""
"66","F6","1","312664.9","",""
"67","F7","1","33921.594","",""
"68","F8","1","15203.726","",""
"69","F9","1","22128.26","",""
"70","F10","1","268607.0","",""
"71","F11","1","327494.56","",""
"72","F12","1","337975.34","",""
"73","G1","1","50921.9","",""
"74","G2","1","50859.96","",""
"75","G3","1","44397.137","",""
"76","G4","1","363186.44","",""
"77","G5","1","346643.03","",""
"78","G6","1","394155.6","",""
"79","G7","1","40220.977","",""
"80","G8","1","38783.676","",""
"81","G9","1","27663.729","",""
"82","G10","1","297024.8","",""
"83","G11","1","335173.28","",""
"84","G12","1","364888.06","",""
"85","H1","1","18907.385","",""
"86","H2","1","21818.94","",""
"87","H3","1","17988.293","",""
"88","H4","1","391008.1","",""
"89","H5","1","392001.44","",""
"90","H6","1","368294.03","",""
"91","H7","1","91197.1","",""
"92","H8","1","143308.08","",""
"93","H9","1","66658.5","",""
"94","H10","1","324145.75","",""
"95","H11","1","340169.53","",""
"96","H12","1","352025.53","",""
"1","A1","1","24454.648","",""
"2","A2","1","20081.615","",""
"3","A3","1","16056.667","",""
"4","A4","1","56590.1","",""
"5","A5","1","41542.887","",""
"6","A6","1","33327.29","",""
"7","A7","1","14316.423","",""
"8","A8","1","19507.123","",""
"9","A9","1","15848.848","",""
"10","A10","1","20929.652","",""
"11","A11","1","31977.404","",""
"12","A12","1","30741.441","",""
"13","B1","1","28483.65","",""
"14","B2","1","35839.777","",""
"15","B3","1","42217.367","",""
"16","B4","1","284382.5","",""
"17","B5","1","271262.28","",""
"18","B6","1","266638.7","",""
"19","B7","1","33923.355","",""
"20","B8","1","43984.938","",""
"21","B9","1","33177.74","",""
"22","B10","1","97894.48","",""
"23","B11","1","83773.73","",""
"24","B12","1","72849.13","",""
"25","C1","1","59513.98","",""
"26","C2","1","74735.92","",""
"27","C3","1","79867.37","",""
"28","C4","1","383513.38","",""
"29","C5","1","344229.94","",""
"30","C6","1","380128.16","",""
"31","C7","1","51877.906","",""
"32","C8","1","35714.035","",""
"33","C9","1","30255.58","",""
"34","C10","1","158355.11","",""
"35","C11","1","105088.62","",""
"36","C12","1","105906.86","",""
"37","D1","1","125544.09","",""
"38","D2","1","125231.18","",""
"39","D3","1","130846.78","",""
"40","D4","1","254967.48","",""
"41","D5","1","257480.31","",""
"42","D6","1","184343.6","",""
"43","D7","1","19620.443","",""
"44","D8","1","20198.924","",""
"45","D9","1","26883.125","",""
"46","D10","1","225231.42","",""
"47","D11","1","203746.1","",""
"48","D12","1","183646.28","",""
"49","E1","1","236222.42","",""
"50","E2","1","195498.48","",""
"51","E3","1","156174.69","",""
"52","E4","1","297064.53","",""
"53","E5","1","303348.6","",""
"54","E6","1","282269.34","",""
"55","E7","1","26060.658","",""
"56","E8","1","19714.541","",""
"57","E9","1","15409.161","",""
"58","E10","1","297089.1","",""
"59","E11","1","271520.9","",""
"60","E12","1","231605.75","",""
"61","F1","1","20344.285","",""
"62","F2","1","17305.404","",""
"63","F3","1","17508.379","",""
"64","F4","1","318144.8","",""
"65","F5","1","337970.53","",""
"66","F6","1","311793.3","",""
"67","F7","1","33382.32","",""
"68","F8","1","14803.746","",""
"69","F9","1","21544.691","",""
"70","F10","1","268788.4","",""
"71","F11","1","325592.2","",""
"72","F12","1","336870.47","",""
"73","G1","1","50868.004","",""
"74","G2","1","51267.547","",""
"75","G3","1","43658.24","",""
"76","G4","1","362621.44","",""
"77","G5","1","344743.47","",""
"78","G6","1","392295.9","",""
"79","G7","1","39235.38","",""
"80","G8","1","37271.527","",""
"81","G9","1","27345.746","",""
"82","G10","1","295261.88","",""
"83","G11","1","333715.75","",""
"84","G12","1","366780.56","",""
"85","H1","1","19527.088","",""
"86","H2","1","23372.428","",""
"87","H3","1","17769.545","",""
"88","H4","1","390599.72","",""
"89","H5","1","392578.72","",""
"90","H6","1","367559.03","",""
"91","H7","1","90983.07","",""
"92","H8","1","141272.55","",""
"93","H9","1","66643.98","",""
"94","H10","1","323489.4","",""
"95","H11","1","339480.4","",""
"96","H12","1","352160.75","",""
"1","A1","1","24717.629","",""
"2","A2","1","21274.547","",""
"3","A3","1","15781.937","",""
"4","A4","1","56800.055","",""
"5","A5","1","42443.387","",""
"6","A6","1","33914.84","",""
"7","A7","1","14881.6455","",""
"8","A8","1","19335.992","",""
"9","A9","1","15740.264","",""
"10","A10","1","21064.285","",""
"11","A11","1","34066.59","",""
"12","A12","1","34239.145","",""
"13","B1","1","27814.127","",""
"14","B2","1","34965.465","",""
"15","B3","1","42529.547","",""
"16","B4","1","282758.1","",""
"17","B5","1","269923.06","",""
"18","B6","1","266581.5","",""
"19","B7","1","33968.51","",""
