# File Name: Plate_6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-06-01 09:31:37 AM UTC
# Run End Date/Time: 2021-06-01 10:38:58 AM UTC
# Run Duration: 67 minutes 21 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-06-01 10:39:54 AM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-06-01 10:42:33 AM UTC
"Well","Well Position","Cycle Number","FAM","ROX"
"17","B5","8","80739.664","128444.77"
"17","B5","9","80799.52","128356.92"
"17","B5","10","82010.8","128629.26"
"17","B5","11","82144.75","128560.16"
"17","B5","12","81924.3","128696.96"
"17","B5","13","81690.33","128946.93"
"17","B5","14","81302.516","129045.91"
"17","B5","15","81298.14","129145.99"
"17","B5","16","82191.23","128942.79"
"17","B5","17","82412.57","128781.35"
"17","B5","18","81349.61","129040.84"
"17","B5","19","81166.61","128668.16"
"17","B5","20","82872.73","127064.5"
"17","B5","21","86538.875","126260.63"
"17","B5","22","87432.53","125572.24"
"17","B5","23","87376.24","125131.164"
"17","B5","24","87655.914","124341.65"
"17","B5","25","86435.42","123973.94"
"17","B5","26","86376.16","123926.98"
"17","B5","27","88311.414","124126.52"
"17","B5","28","88870.63","124125.28"
"17","B5","29","89728.9","124152.34"
"17","B5","30","91082.27","124044.06"
"17","B5","31","93354.33","123768.44"
"17","B5","32","99126.42","123706.54"
"17","B5","33","109171.92","123870.695"
"17","B5","34","125620.64","123859.82"
"17","B5","35","150076.86","123840.914"
"17","B5","36","182063.88","123714.71"
"17","B5","37","218774.83","123407.41"
"17","B5","38","256697.81","123353.91"
"17","B5","39","291021.38","123508.945"
"17","B5","40","317788.78","123814.56"
"17","B5","41","355993.06","0.0"
"17","B5","42","356393.78","0.0"
"17","B5","43","355057.94","0.0"
"17","B5","44","353706.4","0.0"
"17","B5","45","353632.66","0.0"
"17","B5","46","352574.44","0.0"
"17","B5","47","351606.78","0.0"
"17","B5","48","352177.0","0.0"
"17","B5","49","350158.53","0.0"
"17","B5","50","351308.0","0.0"
"17","B5","51","348858.1","0.0"
"17","B5","52","348149.44","0.0"
"17","B5","53","347665.53","0.0"
"17","B5","54","346244.62","0.0"
"17","B5","55","345849.47","0.0"
"17","B5","56","344164.28","0.0"
"17","B5","57","344643.56","0.0"
"17","B5","58","345388.44","0.0"
"17","B5","59","343143.88","0.0"
"17","B5","60","342486.16","0.0"
"17","B5","61","341044.03","0.0"
"17","B5","62","341291.03","0.0"
"17","B5","63","339049.16","0.0"
"17","B5","64","338442.88","0.0"
"17","B5","65","338540.25","0.0"
"17","B5","66","338188.8","0.0"
"17","B5","67","337680.44","0.0"
"17","B5","68","336157.88","0.0"
"17","B5","69","333424.66","0.0"
"17","B5","70","333473.97","0.0"
"17","B5","71","334106.06","0.0"
"17","B5","72","331329.7","0.0"
"17","B5","73","332096.47","0.0"
"17","B5","74","330170.7","0.0"
"17","B5","75","328274.56","0.0"
"17","B5","76","327508.0","0.0"
"17","B5","77","326721.03","0.0"
"17","B5","78","326887.78","0.0"
"17","B5","79","325104.4","0.0"
"17","B5","80","324886.1","0.0"
"17","B5","81","322540.0","0.0"
"17","B5","82","322231.1","0.0"
"17","B5","83","320421.66","0.0"
"17","B5","84","320741.2","0.0"
"17","B5","85","318588.72","0.0"
"17","B5","86","317550.84","0.0"
"17","B5","87","316678.53","0.0"
"17","B5","88","315152.1","0.0"
"17","B5","89","313742.44","0.0"
"17","B5","90","313846.8","0.0"
"17","B5","91","311706.3","0.0"
"17","B5","92","312098.84","0.0"
"17","B5","93","310982.5","0.0"
"17","B5","94","309617.28","0.0"
"17","B5","95","309215.16","0.0"
"17","B5","96","308067.2","0.0"
"17","B5","97","308896.75","0.0"
"17","B5","98","306062.62","0.0"
"17","B5","99","304390.3","0.0"
"17","B5","100","304211.88","0.0"
"17","B5","101","303397.4","0.0"
"17","B5","102","302292.62","0.0"
"17","B5","103","302068.12","0.0"
"17","B5","104","300939.38","0.0"
"17","B5","105","298947.6","0.0"
"17","B5","106","299468.84","0.0"
"17","B5","107","298201.97","0.0"
"17","B5","108","297446.47","0.0"
"17","B5","109","295751.5","0.0"
"17","B5","110","295880.8","0.0"
"17","B5","111","294296.75","0.0"
"17","B5","112","293874.25","0.0"
"17","B5","113","291871.47","0.0"
"17","B5","114","290234.0","0.0"
"17","B5","115","289296.97","0.0"
"17","B5","116","289081.4","0.0"
"17","B5","117","288605.8","0.0"
"17","B5","118","285258.03","0.0"
"17","B5","119","284420.53","0.0"
"17","B5","120","281958.16","0.0"
"17","B5","121","271262.28","0.0"
"17","B5","122","269923.06","0.0"
"17","B5","123","269294.03","0.0"
"17","B5","124","269068.12","0.0"
"17","B5","125","267956.0","0.0"
"17","B5","126","268122.22","0.0"
"17","B5","127","266315.1","0.0"
"17","B5","128","266531.6","0.0"
"17","B5","129","265049.6","0.0"
"17","B5","130","265509.06","0.0"
"17","B5","131","263287.34","0.0"
"17","B5","132","262872.66","0.0"
"17","B5","133","262074.3","0.0"
"17","B5","134","262186.03","0.0"
"17","B5","135","261059.88","0.0"
"17","B5","136","258794.72","0.0"
"17","B5","137","258950.08","0.0"
"17","B5","138","259001.05","0.0"
"17","B5","139","258443.94","0.0"
"17","B5","140","256451.0","0.0"
"17","B5","141","255281.25","0.0"
"17","B5","142","254389.31","0.0"
"17","B5","143","253070.23","0.0"
"17","B5","144","252657.05","0.0"
"17","B5","145","252558.23","0.0"
"17","B5","146","251659.81","0.0"
"17","B5","147","250218.55","0.0"
"17","B5","148","249494.7","0.0"
"17","B5","149","249642.72","0.0"
"17","B5","150","249360.97","0.0"
"17","B5","151","246827.5","0.0"
"17","B5","152","246846.64","0.0"
"17","B5","153","245266.17","0.0"
"17","B5","154","245890.11","0.0"
"17","B5","155","244136.77","0.0"
"17","B5","156","243847.62","0.0"
"18","B6","1","85854.555","129829.26"
"18","B6","2","86094.74","130252.56"
"18","B6","3","86337.414","130857.81"
"18","B6","4","85812.27","130823.75"
"18","B6","5","85775.04","130762.28"
"18","B6","6","86427.06","130590.03"
"18","B6","7","86316.78","130052.63"
"18","B6","8","85323.336","129531.22"
"18","B6","9","85156.02","129392.086"
"18","B6","10","85575.266","129527.21"
"18","B6","11","86042.27","129249.18"
"18","B6","12","86037.1","129084.91"
"18","B6","13","85932.24","129107.836"
"18","B6","14","85873.02","129189.22"
"18","B6","15","85858.945","129102.57"
"18","B6","16","86098.414","128986.664"
"18","B6","17","86157.836","128885.305"
"18","B6","18","86139.89","128853.69"
"18","B6","19","86263.5","128866.26"
"18","B6","20","85854.02","129073.08"
"18","B6","21","85543.11","128938.18"
"18","B6","22","85512.29","128661.89"
"18","B6","23","85887.945","128581.734"
"18","B6","24","86378.2","128708.375"
"18","B6","25","86305.62","128610.0"
"18","B6","26","86470.24","128540.23"
"18","B6","27","87426.055","128685.57"
"18","B6","28","86848.45","128822.49"
"18","B6","29","87064.984","128479.85"
"18","B6","30","89320.805","128358.39"
"18","B6","31","91261.23","128424.76"
"18","B6","32","95764.36","128304.4"
"18","B6","33","103336.086","128221.95"
"18","B6","34","117695.96","128198.85"
"18","B6","35","139226.19","128185.78"
"18","B6","36","168237.62","128275.734"
"18","B6","37","202435.6","128163.6"
"18","B6","38","237582.23","127935.22"
"18","B6","39","268914.94","127902.46"
"18","B6","40","293705.72","127987.086"
"18","B6","41","334265.53","0.0"
"18","B6","42","333338.28","0.0"
"18","B6","43","332474.9","0.0"
"18","B6","44","332736.56","0.0"
"18","B6","45","331990.4","0.0"
"18","B6","46","330849.62","0.0"
"18","B6","47","330847.6","0.0"
"18","B6","48","328989.53","0.0"
"18","B6","49","329243.84","0.0"
"18","B6","50","328851.28","0.0"
"18","B6","51","328313.66","0.0"
"18","B6","52","327622.84","0.0"
"18","B6","53","326791.06","0.0"
"18","B6","54","326555.25","0.0"
"18","B6","55","325061.2","0.0"
"18","B6","56","323419.6","0.0"
"18","B6","57","323426.94","0.0"
"18","B6","58","323782.75","0.0"
"18","B6","59","323039.88","0.0"
"18","B6","60","321562.78","0.0"
"18","B6","61","320996.78","0.0"
"18","B6","62","320820.8","0.0"
"18","B6","63","319379.3","0.0"
"18","B6","64","319246.78","0.0"
"18","B6","65","317726.0","0.0"
"18","B6","66","318488.06","0.0"
"18","B6","67","315233.94","0.0"
"18","B6","68","316338.7","0.0"
"18","B6","69","314951.47","0.0"
"18","B6","70","314247.6","0.0"
"18","B6","71","313779.28","0.0"
"18","B6","72","313365.94","0.0"
"18","B6","73","310655.97","0.0"
"18","B6","74","311675.9","0.0"
"18","B6","75","309887.3","0.0"
"18","B6","76","307801.56","0.0"
"18","B6","77","306561.72","0.0"
"18","B6","78","306440.56","0.0"
"18","B6","79","305571.34","0.0"
"18","B6","80","305127.06","0.0"
"18","B6","81","304016.62","0.0"
"18","B6","82","301694.4","0.0"
"18","B6","83","302314.0","0.0"
"18","B6","84","300057.56","0.0"
"18","B6","85","301418.4","0.0"
"18","B6","86","298621.3","0.0"
"18","B6","87","298054.56","0.0"
"18","B6","88","297200.5","0.0"
"18","B6","89","295533.4","0.0"
"18","B6","90","296041.28","0.0"
"18","B6","91","294806.28","0.0"
"18","B6","92","293428.8","0.0"
"18","B6","93","292228.72","0.0"
"18","B6","94","291437.53","0.0"
"18","B6","95","290992.72","0.0"
"18","B6","96","290221.66","0.0"
"18","B6","97","289556.12","0.0"
"18","B6","98","287838.25","0.0"
"18","B6","99","285706.6","0.0"
"18","B6","100","286497.38","0.0"
"18","B6","101","284829.4","0.0"
"18","B6","102","283796.06","0.0"
"18","B6","103","282956.7","0.0"
"18","B6","104","282502.84","0.0"
"18","B6","105","280220.78","0.0"
"18","B6","106","280836.62","0.0"
"18","B6","107","280715.22","0.0"
"18","B6","108","278727.53","0.0"
"18","B6","109","278201.34","0.0"
"18","B6","110","276938.78","0.0"
"18","B6","111","275783.78","0.0"
"18","B6","112","274517.16","0.0"
"18","B6","113","274964.66","0.0"
"18","B6","114","273676.78","0.0"
"18","B6","115","271861.12","0.0"
"18","B6","116","272074.25","0.0"
"18","B6","117","270717.25","0.0"
"18","B6","118","270506.8","0.0"
"18","B6","119","269630.25","0.0"
"18","B6","120","268650.5","0.0"
"18","B6","121","266638.7","0.0"
"18","B6","122","266581.5","0.0"
"18","B6","123","265537.47","0.0"
"18","B6","124","264193.97","0.0"
"18","B6","125","263220.47","0.0"
"18","B6","126","262841.28","0.0"
"18","B6","127","261191.47","0.0"
"18","B6","128","262055.44","0.0"
"18","B6","129","260406.8","0.0"
"18","B6","130","258681.78","0.0"
"18","B6","131","256589.61","0.0"
"18","B6","132","256243.19","0.0"
"18","B6","133","254096.9","0.0"
"18","B6","134","254998.42","0.0"
"18","B6","135","252799.97","0.0"
"18","B6","136","252130.48","0.0"
"18","B6","137","250854.9","0.0"
"18","B6","138","250277.11","0.0"
"18","B6","139","249263.22","0.0"
"18","B6","140","248277.86","0.0"
"18","B6","141","246578.61","0.0"
"18","B6","142","245919.27","0.0"
"18","B6","143","244173.61","0.0"
"18","B6","144","245063.7","0.0"
"18","B6","145","241989.64","0.0"
"18","B6","146","239830.06","0.0"
"18","B6","147","234936.22","0.0"
"18","B6","148","230724.7","0.0"
"18","B6","149","232273.36","0.0"
"18","B6","150","229051.08","0.0"
"18","B6","151","229033.2","0.0"
"18","B6","152","228160.08","0.0"
"18","B6","153","227281.19","0.0"
"18","B6","154","227394.25","0.0"
"18","B6","155","226768.7","0.0"
"18","B6","156","224737.78","0.0"
"19","B7","1","26544.967","157009.84"
"19","B7","2","26910.002","157225.95"
"19","B7","3","27339.303","157433.23"
"19","B7","4","28504.887","157505.52"
"19","B7","5","28702.393","157847.81"
"19","B7","6","28926.527","157837.39"
"19","B7","7","29279.215","157824.03"
"19","B7","8","28732.6","157706.03"
"19","B7","9","28569.754","157532.44"
"19","B7","10","29125.482","157293.25"
"19","B7","11","29579.793","157046.69"
"19","B7","12","29568.723","156928.36"
"19","B7","13","29295.81","156929.05"
"19","B7","14","28804.783","156852.47"
"19","B7","15","28789.342","156746.53"
"19","B7","16","29621.838","156485.83"
"19","B7","17","29393.441","156419.69"
"19","B7","18","28075.254","156581.67"
"19","B7","19","27864.643","156541.64"
"19","B7","20","28594.758","156458.38"
"19","B7","21","28433.434","156406.83"
"19","B7","22","28436.67","156324.12"
"19","B7","23","29224.836","156211.11"
"19","B7","24","29243.883","155997.3"
"19","B7","25","29007.117","155990.23"
"19","B7","26","28990.977","156205.22"
"19","B7","27","29586.072","156360.88"
"19","B7","28","29641.045","156305.7"
"19","B7","29","29794.195","156278.78"
"19","B7","30","29792.691","156406.95"
"19","B7","31","29617.627","156386.55"
"19","B7","32","29379.092","156330.89"
"19","B7","33","29101.871","156294.89"
"19","B7","34","29140.277","156090.56"
"19","B7","35","30109.268","156031.56"
"19","B7","36","30567.873","156131.48"
"19","B7","37","30557.62","156328.94"
"19","B7","38","30873.955","156384.03"
"19","B7","39","30930.895","156630.78"
"19","B7","40","31468.414","156790.22"
"19","B7","41","42008.426","0.0"
"19","B7","42","42310.91","0.0"
"19","B7","43","41289.72","0.0"
"19","B7","44","42007.23","0.0"
"19","B7","45","41819.73","0.0"
"19","B7","46","41831.152","0.0"
"19","B7","47","41920.8","0.0"
"19","B7","48","40934.12","0.0"
"19","B7","49","41866.58","0.0"
"19","B7","50","41367.14","0.0"
"19","B7","51","40920.37","0.0"
"19","B7","52","41516.805","0.0"
"19","B7","53","41715.14","0.0"
"19","B7","54","41477.3","0.0"
"19","B7","55","40416.332","0.0"
"19","B7","56","40644.22","0.0"
"19","B7","57","40090.258","0.0"
"19","B7","58","40611.87","0.0"
"19","B7","59","40613.67","0.0"
"19","B7","60","41413.684","0.0"
"19","B7","61","40494.445","0.0"
"19","B7","62","42518.203","0.0"
"19","B7","63","40966.664","0.0"
"19","B7","64","41642.402","0.0"
"19","B7","65","40567.406","0.0"
"19","B7","66","40997.156","0.0"
"19","B7","67","40809.82","0.0"
"19","B7","68","41204.56","0.0"
"19","B7","69","40599.176","0.0"
"19","B7","70","38664.57","0.0"
"19","B7","71","39648.727","0.0"
"19","B7","72","41128.746","0.0"
"19","B7","73","39704.805","0.0"
"19","B7","74","39025.434","0.0"
"19","B7","75","39781.95","0.0"
"19","B7","76","38735.67","0.0"
"19","B7","77","37880.164","0.0"
"19","B7","78","38985.46","0.0"
"19","B7","79","38624.707","0.0"
"19","B7","80","38401.445","0.0"
"19","B7","81","38395.098","0.0"
"19","B7","82","37720.08","0.0"
"19","B7","83","36968.414","0.0"
"19","B7","84","37795.92","0.0"
"19","B7","85","38399.09","0.0"
"19","B7","86","36982.58","0.0"
"19","B7","87","36946.016","0.0"
"19","B7","88","37652.082","0.0"
"19","B7","89","36975.48","0.0"
"19","B7","90","35406.258","0.0"
"19","B7","91","36809.824","0.0"
"19","B7","92","36091.48","0.0"
"19","B7","93","36119.004","0.0"
"19","B7","94","36013.945","0.0"
"19","B7","95","36271.164","0.0"
"19","B7","96","35787.746","0.0"
"19","B7","97","35624.03","0.0"
"19","B7","98","35229.375","0.0"
"19","B7","99","35726.43","0.0"
"19","B7","100","35588.965","0.0"
"19","B7","101","35111.48","0.0"
"19","B7","102","34949.01","0.0"
"19","B7","103","35008.94","0.0"
"19","B7","104","34667.9","0.0"
"19","B7","105","34960.016","0.0"
"19","B7","106","35115.914","0.0"
"19","B7","107","34129.266","0.0"
"19","B7","108","35192.062","0.0"
"19","B7","109","33382.477","0.0"
"19","B7","110","34972.46","0.0"
"19","B7","111","33390.348","0.0"
"19","B7","112","36170.29","0.0"
"19","B7","113","34540.523","0.0"
"19","B7","114","35039.934","0.0"
"19","B7","115","34342.96","0.0"
"19","B7","116","34285.05","0.0"
"19","B7","117","34034.07","0.0"
"19","B7","118","34142.734","0.0"
"19","B7","119","34277.152","0.0"
"19","B7","120","33437.777","0.0"
"19","B7","121","33923.355","0.0"
"19","B7","122","33968.51","0.0"
"19","B7","123","34029.19","0.0"
"19","B7","124","32045.355","0.0"
"19","B7","125","34428.504","0.0"
"19","B7","126","32943.914","0.0"
"19","B7","127","33402.574","0.0"
"19","B7","128","33589.77","0.0"
"19","B7","129","32962.125","0.0"
"19","B7","130","33744.035","0.0"
"19","B7","131","32981.75","0.0"
"19","B7","132","32686.666","0.0"
"19","B7","133","31488.453","0.0"
"19","B7","134","31809.4","0.0"
"19","B7","135","32289.545","0.0"
"19","B7","136","32554.412","0.0"
"19","B7","137","32237.152","0.0"
"19","B7","138","33492.11","0.0"
"19","B7","139","33455.992","0.0"
"19","B7","140","32650.963","0.0"
"19","B7","141","32010.262","0.0"
"19","B7","142","32503.934","0.0"
"19","B7","143","32113.963","0.0"
"19","B7","144","32824.383","0.0"
"19","B7","145","32230.223","0.0"
"19","B7","146","32353.08","0.0"
"19","B7","147","32659.195","0.0"
"19","B7","148","31411.668","0.0"
"19","B7","149","31734.443","0.0"
"19","B7","150","31705.338","0.0"
"19","B7","151","31519.139","0.0"
"19","B7","152","31270.266","0.0"
"19","B7","153","32180.77","0.0"
"19","B7","154","32111.912","0.0"
"19","B7","155","30771.271","0.0"
"19","B7","156","30653.902","0.0"
"20","B8","1","33369.684","169877.84"
"20","B8","2","33753.617","170007.98"
"20","B8","3","35341.973","170008.39"
"20","B8","4","35482.9","170211.11"
"20","B8","5","35323.562","169993.77"
"20","B8","6","35656.41","169595.72"
"20","B8","7","36535.95","169309.66"
"20","B8","8","35834.176","168921.75"
"20","B8","9","35739.65","168711.92"
"20","B8","10","36829.176","168574.36"
"20","B8","11","37382.926","168484.86"
"20","B8","12","38025.96","168572.73"
"20","B8","13","37041.156","168555.86"
"20","B8","14","36653.46","168463.03"
"20","B8","15","36928.9","168465.06"
"20","B8","16","37211.605","168402.48"
"20","B8","17","37299.7","168352.12"
"20","B8","18","37261.145","168523.28"
"20","B8","19","37750.707","168422.48"
"20","B8","20","38180.39","168091.25"
"20","B8","21","38577.21","168074.11"
"20","B8","22","38886.797","168559.9"
"20","B8","23","38991.56","168538.1"
"20","B8","24","39584.97","168285.03"
"20","B8","25","39096.19","168214.0"
"20","B8","26","38836.0","168434.14"
"20","B8","27","39379.895","168349.44"
"20","B8","28","40163.76","168064.08"
"20","B8","29","39878.78","167950.4"
"20","B8","30","38805.4","168001.94"
"20","B8","31","38551.945","167970.0"
"20","B8","32","39197.75","167983.03"
"20","B8","33","39386.562","167757.03"
"20","B8","34","40187.926","167645.27"
"20","B8","35","40433.234","167640.58"
"20","B8","36","40970.28","167515.2"
"20","B8","37","41379.64","167199.73"
"20","B8","38","41414.28","167202.69"
"20","B8","39","41538.145","167512.23"
"20","B8","40","42977.242","167537.11"
"20","B8","41","53799.21","0.0"
"20","B8","42","53504.957","0.0"
"20","B8","43","51627.98","0.0"
"20","B8","44","52358.39","0.0"
"20","B8","45","53205.03","0.0"
"20","B8","46","52681.203","0.0"
"20","B8","47","53473.54","0.0"
"20","B8","48","53185.535","0.0"
"20","B8","49","52977.84","0.0"
"20","B8","50","52936.414","0.0"
"20","B8","51","52639.324","0.0"
"20","B8","52","53062.684","0.0"
"20","B8","53","52461.06","0.0"
"20","B8","54","52061.3","0.0"
"20","B8","55","52669.652","0.0"
"20","B8","56","51903.457","0.0"
"20","B8","57","53202.062","0.0"
"20","B8","58","52233.473","0.0"
"20","B8","59","52963.617","0.0"
"20","B8","60","52070.914","0.0"
"20","B8","61","52339.453","0.0"
"20","B8","62","52453.43","0.0"
"20","B8","63","52691.664","0.0"
"20","B8","64","52298.844","0.0"
"20","B8","65","52754.07","0.0"
"20","B8","66","51611.902","0.0"
"20","B8","67","52167.04","0.0"
"20","B8","68","51984.22","0.0"
"20","B8","69","52123.12","0.0"
"20","B8","70","51530.477","0.0"
"20","B8","71","52207.01","0.0"
"20","B8","72","49981.133","0.0"
"20","B8","73","51773.88","0.0"
"20","B8","74","51291.688","0.0"
"20","B8","75","49278.51","0.0"
"20","B8","76","49705.074","0.0"
"20","B8","77","49892.85","0.0"
"20","B8","78","50623.79","0.0"
"20","B8","79","48798.703","0.0"
"20","B8","80","48977.74","0.0"
"20","B8","81","48834.516","0.0"
"20","B8","82","47697.777","0.0"
"20","B8","83","49523.766","0.0"
"20","B8","84","47296.855","0.0"
"20","B8","85","48348.062","0.0"
"20","B8","86","47219.535","0.0"
"20","B8","87","48082.89","0.0"
"20","B8","88","47446.91","0.0"
"20","B8","89","47160.574","0.0"
"20","B8","90","46048.047","0.0"
"20","B8","91","47093.242","0.0"
"20","B8","92","47679.953","0.0"
"20","B8","93","46960.43","0.0"
"20","B8","94","46937.836","0.0"
"20","B8","95","46653.617","0.0"
"20","B8","96","46901.492","0.0"
"20","B8","97","46478.37","0.0"
"20","B8","98","46128.676","0.0"
"20","B8","99","46496.465","0.0"
"20","B8","100","45104.938","0.0"
"20","B8","101","45629.348","0.0"
"20","B8","102","45402.21","0.0"
"20","B8","103","44837.484","0.0"
