# File Name: Plate_4.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-05-27 12:05:36 PM UTC
# Run End Date/Time: 2021-05-27 01:06:15 PM UTC
# Run Duration: 60 minutes 39 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-05-27 12:45:44 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-05-27 02:47:56 PM UTC
"Well","Well Position","Cycle Number","X1_M1","X2_M2","X4_M4"
"48","D12","37","94703.21","18418.303","81721.664"
"49","E1","37","259362.94","38568.67","144925.36"
"50","E2","37","249615.66","35937.285","139310.02"
"51","E3","37","171691.8","25320.28","105451.63"
"52","E4","37","150770.56","26609.053","127351.37"
"53","E5","37","163705.03","27191.68","136768.81"
"54","E6","37","143696.61","24628.047","121304.46"
"55","E7","37","180413.95","29978.414","142914.73"
"56","E8","37","152980.14","24920.15","119732.39"
"57","E9","37","157920.28","26271.764","124681.836"
"58","E10","37","122240.17","21684.191","99151.32"
"59","E11","37","114205.375","20626.945","97834.234"
"60","E12","37","99604.03","19467.29","87476.26"
"61","F1","37","222360.4","36718.0","143809.97"
"62","F2","37","180161.66","31560.246","140934.61"
"63","F3","37","142363.55","24967.637","120471.67"
"64","F4","37","143417.55","24798.273","123286.18"
"65","F5","37","155270.31","27762.775","132257.44"
"66","F6","37","147293.03","25543.219","122443.445"
"67","F7","37","169723.97","29028.531","135270.75"
"68","F8","37","118978.45","20099.703","99401.82"
"69","F9","37","130426.28","21678.508","107457.305"
"70","F10","37","104251.05","17051.564","78513.99"
"71","F11","37","121823.85","21302.791","97972.555"
"72","F12","37","133738.06","23150.533","101134.44"
"73","G1","37","170022.56","32225.006","146841.34"
"74","G2","37","162706.95","30327.611","142054.45"
"75","G3","37","180296.02","32901.598","156851.88"
"76","G4","37","148845.1","26315.607","124499.42"
"77","G5","37","140498.98","25290.332","123332.19"
"78","G6","37","158586.39","27286.29","136008.84"
"79","G7","37","139857.48","24488.205","114969.72"
"80","G8","37","154952.36","27061.28","124183.92"
"81","G9","37","103348.37","18487.262","89570.664"
"82","G10","37","111242.67","18522.854","81708.59"
"83","G11","37","154076.11","24070.785","95434.414"
"84","G12","37","134386.34","22604.318","102843.08"
"85","H1","37","182364.5","34715.39","151677.5"
"86","H2","37","156280.7","30170.703","139751.23"
"87","H3","37","150875.47","28943.914","136166.72"
"88","H4","37","135504.55","24980.652","118777.76"
"89","H5","37","133483.22","25332.582","121643.72"
"90","H6","37","136786.33","24402.318","120432.47"
"91","H7","37","125980.4","21928.25","107927.27"
"92","H8","37","128454.17","23316.047","115860.48"
"93","H9","37","89762.26","16275.26","82599.625"
"94","H10","37","90761.086","15682.006","82261.19"
"95","H11","37","101264.945","18321.797","88435.664"
"96","H12","37","105070.73","16812.875","87962.44"
"1","A1","38","724642.75","86630.17","134861.73"
"2","A2","38","763807.56","82955.81","143240.7"
"3","A3","38","736793.5","75714.72","137101.3"
"4","A4","38","152216.56","27234.941","125883.56"
"5","A5","38","138287.62","27206.771","130783.86"
"6","A6","38","129622.516","24625.582","125974.38"
"7","A7","38","143324.27","24502.125","121447.37"
"8","A8","38","149295.58","26005.945","124153.766"
"9","A9","38","130591.64","23287.193","113471.625"
"10","A10","38","120011.68","22243.018","100881.97"
"11","A11","38","147398.78","26867.523","121026.055"
"12","A12","38","163460.03","30581.564","132087.62"
"13","B1","38","710078.2","81241.78","144910.88"
"14","B2","38","676596.6","71045.84","135769.19"
"15","B3","38","664369.8","65480.656","134140.06"
"16","B4","38","225543.16","31734.096","129605.26"
"17","B5","38","258469.55","34031.258","136353.45"
"18","B6","38","202652.75","29421.883","131446.47"
"19","B7","38","168950.03","27449.965","129586.47"
"20","B8","38","165559.48","27374.941","131302.56"
"21","B9","38","158349.19","26241.281","125253.234"
"22","B10","38","116551.6","20263.594","94025.27"
"23","B11","38","129396.82","20976.482","89931.945"
"24","B12","38","108124.71","21790.752","97712.36"
"25","C1","38","612425.44","69217.27","141507.84"
"26","C2","38","601023.1","63957.06","140744.23"
"27","C3","38","584619.75","58050.508","135879.23"
"28","C4","38","167770.48","29063.605","140755.67"
"29","C5","38","151854.4","26081.229","129490.516"
"30","C6","38","161685.48","27511.254","140686.44"
"31","C7","38","186951.67","30431.422","142211.03"
"32","C8","38","165351.42","27277.582","129810.22"
"33","C9","38","164555.11","28990.18","131278.78"
"34","C10","38","125880.49","21488.879","104708.04"
"35","C11","38","97032.81","17072.25","78730.086"
"36","C12","38","97245.99","18250.137","83266.266"
"37","D1","38","468721.12","56622.316","138359.47"
"38","D2","38","466116.25","52328.066","138261.92"
"39","D3","38","463713.5","49836.125","136768.19"
"40","D4","38","172001.33","29507.393","141873.45"
"41","D5","38","192435.1","30836.832","142740.0"
"42","D6","38","125507.664","20876.623","106318.32"
"43","D7","38","177271.64","28893.81","136556.34"
"44","D8","38","172609.3","27678.135","134670.48"
"45","D9","38","155075.67","25751.38","124478.31"
"46","D10","38","117732.08","20096.309","95891.08"
"47","D11","38","104555.47","18485.148","86594.31"
"48","D12","38","95275.14","17971.676","81947.484"
"49","E1","38","304243.4","42462.984","144489.12"
"50","E2","38","294159.25","39753.04","138638.97"
"51","E3","38","203256.67","27685.295","105764.4"
"52","E4","38","151658.92","26858.156","127023.875"
"53","E5","38","163043.83","27782.555","136840.0"
"54","E6","38","144013.86","24706.496","121324.73"
"55","E7","38","180764.27","29885.436","142639.17"
"56","E8","38","152749.72","25385.404","119490.984"
"57","E9","38","158475.75","26034.846","124770.77"
"58","E10","38","122087.164","21988.955","99248.55"
"59","E11","38","114257.89","20802.143","98589.06"
"60","E12","38","97771.86","19758.367","87741.016"
"61","F1","38","258624.72","39273.242","143717.03"
"62","F2","38","195534.77","31923.025","140616.39"
"63","F3","38","143529.83","25322.465","120085.086"
"64","F4","38","144509.81","25126.887","123018.055"
"65","F5","38","156520.42","27280.143","132236.12"
"66","F6","38","148385.44","24741.824","121610.875"
"67","F7","38","169926.3","28758.262","135129.69"
"68","F8","38","117482.945","19888.945","99183.05"
"69","F9","38","129851.33","21870.156","107018.34"
"70","F10","38","107349.43","17950.1","78147.305"
"71","F11","38","123917.7","20779.174","97478.89"
"72","F12","38","134406.34","23050.955","100674.27"
"73","G1","38","169365.31","32349.475","147313.34"
"74","G2","38","162180.77","30556.297","142205.25"
"75","G3","38","181054.77","32909.574","156763.94"
"76","G4","38","148503.22","26577.246","124859.48"
"77","G5","38","142158.67","25078.121","123679.2"
"78","G6","38","157584.2","27120.018","136322.69"
"79","G7","38","141716.88","24444.064","115315.74"
"80","G8","38","155064.14","26551.9","124492.04"
"81","G9","38","104268.96","18119.059","89605.914"
"82","G10","38","115441.34","18612.021","81755.59"
"83","G11","38","163306.34","25269.396","95758.984"
"84","G12","38","137536.44","23493.814","102799.95"
"85","H1","38","180751.52","34931.777","151068.16"
"86","H2","38","154593.38","30492.846","139412.61"
"87","H3","38","152221.77","28434.291","136511.31"
"88","H4","38","136395.52","25038.691","118327.445"
"89","H5","38","134822.23","24712.686","121435.34"
"90","H6","38","138767.69","24084.926","120405.42"
"91","H7","38","126523.45","21729.164","107465.69"
"92","H8","38","128723.695","22852.549","115579.06"
"93","H9","38","90705.195","16099.847","83177.46"
"94","H10","38","91395.664","16452.322","82425.86"
"95","H11","38","100699.17","18501.934","87992.61"
"96","H12","38","106003.34","17282.684","88405.836"
"1","A1","39","732261.75","87747.83","135144.55"
"2","A2","39","771786.2","83350.03","143449.61"
"3","A3","39","746655.3","76318.6","137510.47"
"4","A4","39","151837.16","27747.148","125747.62"
"5","A5","39","136973.52","27169.996","131421.4"
"6","A6","39","128184.445","24672.834","126182.695"
"7","A7","39","143513.95","24862.057","122633.34"
"8","A8","39","147674.53","26088.51","124182.95"
"9","A9","39","130886.734","23811.316","113774.74"
"10","A10","39","121497.05","21970.244","100929.555"
"11","A11","39","148326.06","27042.004","121583.97"
"12","A12","39","162450.3","31959.965","131960.11"
"13","B1","39","726605.2","82810.83","144502.55"
"14","B2","39","691933.0","71641.34","135098.97"
"15","B3","39","677895.4","66588.805","134000.27"
"16","B4","39","262566.0","34267.76","129737.016"
"17","B5","39","299802.62","37245.277","137742.1"
"18","B6","39","231584.98","32081.348","130480.53"
"19","B7","39","169113.42","28008.664","129345.7"
"20","B8","39","166485.56","27277.994","131355.06"
"21","B9","39","158685.97","26609.457","125223.195"
"22","B10","39","117164.164","20529.26","94165.31"
"23","B11","39","131351.14","20477.951","90072.92"
"24","B12","39","108447.17","22263.527","97945.164"
"25","C1","39","646545.75","72666.125","141490.55"
"26","C2","39","632567.7","66910.45","140597.45"
"27","C3","39","616154.4","60710.895","136000.88"
"28","C4","39","169645.08","29514.676","141442.72"
"29","C5","39","152086.36","25971.898","129790.52"
"30","C6","39","161503.61","28892.502","140733.05"
"31","C7","39","186934.89","30740.535","142516.56"
"32","C8","39","165477.17","27223.16","129710.055"
"33","C9","39","164777.34","28617.582","131545.45"
"34","C10","39","125704.17","22040.053","104480.555"
"35","C11","39","97371.78","16964.605","79156.08"
"36","C12","39","97343.25","17674.691","83175.01"
"37","D1","39","515632.16","61282.77","138440.06"
"38","D2","39","513182.28","56550.094","138528.84"
"39","D3","39","510469.72","52286.004","137306.67"
"40","D4","39","171845.47","29656.383","141939.75"
"41","D5","39","206410.7","31752.984","142940.03"
"42","D6","39","124586.664","21497.238","105931.55"
"43","D7","39","176986.94","29643.482","136495.19"
"44","D8","39","172775.23","28051.584","134945.08"
"45","D9","39","156631.33","25860.838","124464.055"
"46","D10","39","119203.6","20464.46","95950.87"
"47","D11","39","105500.67","19006.596","86185.7"
"48","D12","39","95828.85","18616.742","82251.05"
"49","E1","39","356250.3","46895.973","143896.81"
"50","E2","39","344435.7","43261.83","138683.1"
"51","E3","39","240948.23","30240.576","106240.13"
"52","E4","39","150825.61","26429.424","127769.54"
"53","E5","39","163390.23","27323.973","136115.36"
"54","E6","39","143321.52","24639.918","121296.4"
"55","E7","39","180422.11","29866.85","143265.92"
"56","E8","39","152418.64","25067.395","119693.27"
"57","E9","39","159077.52","26782.502","125097.73"
"58","E10","39","122486.95","22043.605","99056.664"
"59","E11","39","115876.14","21020.588","98501.375"
"60","E12","39","99191.55","19692.818","87800.516"
"61","F1","39","302803.4","44034.215","144453.1"
"62","F2","39","219269.84","34147.965","140808.31"
"63","F3","39","143318.69","25010.533","120641.14"
"64","F4","39","145729.3","24976.955","122847.7"
"65","F5","39","156094.38","27555.84","132460.12"
"66","F6","39","147584.47","25006.232","121879.445"
"67","F7","39","170015.39","28433.225","135511.77"
"68","F8","39","118936.74","20227.158","99468.484"
"69","F9","39","130429.58","21528.887","107442.59"
"70","F10","39","111727.18","17566.129","78241.945"
"71","F11","39","123222.03","20945.188","97971.4"
"72","F12","39","135469.33","22397.223","101312.766"
"73","G1","39","169515.67","31750.998","147026.42"
"74","G2","39","162958.08","30788.732","141674.5"
"75","G3","39","180816.55","33291.73","156229.11"
"76","G4","39","148401.77","26637.451","124341.26"
"77","G5","39","140885.31","25576.3","123498.96"
"78","G6","39","158098.84","28210.744","136056.95"
"79","G7","39","141307.31","24341.746","115251.516"
"80","G8","39","154616.97","26754.568","124331.9"
"81","G9","39","102748.86","18187.723","89322.54"
"82","G10","39","118501.93","19372.867","81404.66"
"83","G11","39","173371.94","25388.502","95225.664"
"84","G12","39","140191.55","23276.031","103455.84"
"85","H1","39","180198.95","34387.48","151431.42"
"86","H2","39","154379.33","29960.61","139237.4"
"87","H3","39","151719.27","28133.05","136921.14"
"88","H4","39","135328.17","24886.832","118487.84"
"89","H5","39","133169.1","24955.85","121436.43"
"90","H6","39","137804.39","24256.85","120401.3"
"91","H7","39","125790.34","21914.525","107916.59"
"92","H8","39","128405.18","22950.947","115151.63"
"93","H9","39","89774.63","15962.73","82637.74"
"94","H10","39","90336.01","16504.967","82592.99"
"95","H11","39","101773.46","18190.877","87680.234"
"96","H12","39","107556.66","16031.492","88090.66"
"1","A1","40","736199.06","88627.14","134434.73"
"2","A2","40","779178.4","84374.08","143463.8"
"3","A3","40","752570.0","77536.9","137480.81"
"4","A4","40","153134.38","27612.639","125977.68"
"5","A5","40","137629.12","27376.488","131301.0"
"6","A6","40","128776.82","24899.506","125801.18"
"7","A7","40","144764.89","24719.148","122250.234"
"8","A8","40","148375.2","26299.871","124254.484"
"9","A9","40","130614.23","23322.59","113284.53"
"10","A10","40","120404.41","21881.604","100909.81"
"11","A11","40","148763.98","27490.27","121760.8"
"12","A12","40","163466.12","30999.354","132931.23"
"13","B1","40","738999.0","84457.15","145015.05"
"14","B2","40","701718.8","73289.45","135922.72"
"15","B3","40","689933.94","67956.49","133736.33"
"16","B4","40","300286.0","37365.836","130045.05"
"17","B5","40","334402.4","39325.71","137160.48"
"18","B6","40","267716.03","34342.477","131452.77"
"19","B7","40","169338.77","28245.807","129542.445"
"20","B8","40","166328.72","27529.863","131476.55"
"21","B9","40","158485.78","26637.707","125091.875"
"22","B10","40","117624.6","20194.168","94539.9"
"23","B11","40","130880.34","20355.098","90219.76"
"24","B12","40","108334.85","22306.629","98315.086"
"25","C1","40","673412.2","74328.26","141774.27"
"26","C2","40","656905.94","67874.414","140341.4"
"27","C3","40","641358.9","62275.094","135871.23"
"28","C4","40","168546.17","29474.232","140416.02"
"29","C5","40","152007.66","26118.266","129301.13"
"30","C6","40","162906.16","28421.01","140565.4"
"31","C7","40","188363.44","30717.031","142561.62"
"32","C8","40","165556.89","27530.875","130132.836"
"33","C9","40","164067.03","29011.443","131936.53"
"34","C10","40","125880.13","22333.504","104938.8"
"35","C11","40","97722.016","17023.674","78467.42"
"36","C12","40","98920.82","18559.494","83313.88"
"37","D1","40","559877.4","65298.22","137949.94"
"38","D2","40","557378.6","58863.945","137811.16"
"39","D3","40","553263.75","55067.54","137451.27"
"40","D4","40","172172.55","29730.701","142339.03"
"41","D5","40","222613.7","32534.879","142495.44"
"42","D6","40","124592.63","21328.271","106030.35"
"43","D7","40","177973.34","29725.193","136703.19"
"44","D8","40","173475.14","28274.803","134480.88"
"45","D9","40","154931.25","25642.152","124044.03"
"46","D10","40","118728.1","20483.248","95688.734"
"47","D11","40","104933.66","18717.844","86370.57"
"48","D12","40","96135.33","18207.04","81657.39"
"49","E1","40","410930.6","51264.19","144290.69"
"50","E2","40","395679.66","47787.5","139167.12"
"51","E3","40","279183.0","32524.078","105883.12"
"52","E4","40","150730.17","26837.184","127302.734"
"53","E5","40","163193.27","27253.91","136395.23"
"54","E6","40","143873.08","24647.9","121502.875"
"55","E7","40","179624.11","29945.307","142562.66"
"56","E8","40","153014.23","24955.27","119922.39"
"57","E9","40","158368.39","26484.969","124953.47"
"58","E10","40","122643.41","22092.504","99388.26"
"59","E11","40","115540.336","20619.893","98126.195"
"60","E12","40","98071.8","19563.45","87524.74"
"61","F1","40","353965.75","48657.79","144065.66"
"62","F2","40","255663.06","37040.29","141231.86"
"63","F3","40","143862.17","25761.035","120595.56"
"64","F4","40","147648.38","25104.982","123235.92"
"65","F5","40","156341.33","27423.025","132467.19"
"66","F6","40","148084.92","25271.213","122231.47"
"67","F7","40","169583.02","28573.686","134808.05"
"68","F8","40","117892.59","20118.496","99296.42"
"69","F9","40","129825.08","21636.992","107403.09"
"70","F10","40","114949.66","18109.822","78279.35"
