# File Name: Plate7.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-06-18 08:28:39 AM UTC
# Run End Date/Time: 2021-06-18 09:29:26 AM UTC
# Run Duration: 60 minutes 46 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-06-29 01:58:54 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-06-29 01:59:18 PM UTC
"Well","Well Position","Cycle Number","X1_M1","X2_M2","X4_M4"
"87","H3","36","123915.3","26301.092","138242.98"
"88","H4","36","238534.12","32532.875","122813.86"
"89","H5","36","239577.05","31769.746","126294.06"
"90","H6","36","225211.97","28584.17","117528.48"
"91","H7","36","171193.14","24094.182","106012.484"
"92","H8","36","168544.9","24070.71","105941.6"
"93","H9","36","121567.54","17515.61","78933.07"
"94","H10","36","168963.66","21789.523","87579.91"
"95","H11","36","180282.39","24784.145","91927.47"
"96","H12","36","198991.98","24556.734","91766.19"
"1","A1","37","61037.203","23291.488","168754.52"
"2","A2","37","51545.73","22985.7","170457.5"
"3","A3","37","23688.656","13188.76","93439.164"
"4","A4","37","391815.94","44273.734","122370.79"
"5","A5","37","405611.06","44303.754","127607.62"
"6","A6","37","371440.1","38748.703","115500.91"
"7","A7","37","81555.14","20569.1","125788.28"
"8","A8","37","88025.53","23472.764","137356.53"
"9","A9","37","72089.72","19323.998","117853.01"
"10","A10","37","132891.17","18947.86","72714.16"
"11","A11","37","180426.52","24903.762","90434.016"
"12","A12","37","202448.48","30482.53","99587.76"
"13","B1","37","67750.086","26387.785","177338.7"
"14","B2","37","63706.234","25278.486","166671.53"
"15","B3","37","61941.945","24692.871","159273.53"
"16","B4","37","675651.2","59507.062","120065.98"
"17","B5","37","678616.75","57370.258","121134.82"
"18","B6","37","659561.6","55138.133","117536.766"
"19","B7","37","94954.73","23396.385","131220.16"
"20","B8","37","91195.164","21591.988","126020.766"
"21","B9","37","78666.35","19933.049","119218.09"
"22","B10","37","413467.66","38785.246","81394.32"
"23","B11","37","395516.7","38662.656","75035.48"
"24","B12","37","429055.94","46941.184","80979.62"
"25","C1","37","39019.28","23757.457","177022.55"
"26","C2","37","59489.516","26307.674","176012.02"
"27","C3","37","53811.297","25516.78","171416.97"
"28","C4","37","270017.94","33709.18","131691.11"
"29","C5","37","240672.02","29306.166","118465.99"
"30","C6","37","236008.89","30761.926","128363.78"
"31","C7","37","230136.61","31997.717","130560.3"
"32","C8","37","185542.81","26921.168","122519.59"
"33","C9","37","195305.17","28347.066","118767.02"
"34","C10","37","290781.25","30692.195","96130.47"
"35","C11","37","190461.11","21550.926","69360.54"
"36","C12","37","221725.81","27070.46","74113.14"
"37","D1","37","120372.17","30915.635","169754.48"
"38","D2","37","108952.836","28988.105","168292.28"
"39","D3","37","89519.46","27454.09","162040.08"
"40","D4","37","234081.14","29880.336","121952.664"
"41","D5","37","242177.06","30868.45","124415.445"
"42","D6","37","177386.03","22411.656","93584.375"
"43","D7","37","162630.1","25394.416","116888.6"
"44","D8","37","148961.06","22740.855","110543.36"
"45","D9","37","134082.45","21283.154","102889.305"
"46","D10","37","186427.12","23925.986","89322.35"
"47","D11","37","150082.25","20393.107","76410.31"
"48","D12","37","135946.1","19487.611","71516.11"
"49","E1","37","135550.12","29228.793","157021.77"
"50","E2","37","159354.4","30737.885","151628.97"
"51","E3","37","86113.94","20245.75","112977.664"
"52","E4","37","225460.3","29378.586","113268.58"
"53","E5","37","242484.64","29957.281","120594.99"
"54","E6","37","207657.52","26091.178","107813.19"
"55","E7","37","127280.32","24332.904","125663.21"
"56","E8","37","106308.336","20491.988","105055.37"
"57","E9","37","106225.97","20591.148","108598.625"
"58","E10","37","185235.48","24055.498","91862.805"
"59","E11","37","175035.28","23335.527","88654.22"
"60","E12","37","146917.3","21729.64","77398.57"
"61","F1","37","82276.22","27541.314","166397.66"
"62","F2","37","75416.31","25557.49","162517.05"
"63","F3","37","66585.91","21666.486","134554.52"
"64","F4","37","278566.38","30538.6","109367.984"
"65","F5","37","241207.4","29274.89","116645.16"
"66","F6","37","227305.98","26530.574","102940.72"
"67","F7","37","166417.69","25598.36","121362.12"
"68","F8","37","111166.05","17469.773","87703.43"
"69","F9","37","113424.18","17955.527","90071.27"
"70","F10","37","142743.48","18843.537","73573.766"
"71","F11","37","182696.23","23684.486","90589.44"
"72","F12","37","177612.23","24713.2","90032.92"
"73","G1","37","123266.71","29615.555","163131.84"
"74","G2","37","116431.96","27010.678","153605.77"
"75","G3","37","112222.57","25991.89","142373.52"
"76","G4","37","217577.98","28308.535","111603.04"
"77","G5","37","213637.16","27446.598","110875.9"
"78","G6","37","228236.16","28544.088","118809.16"
"79","G7","37","156648.39","24436.875","112608.0"
"80","G8","37","156659.44","24223.605","115183.37"
"81","G9","37","108988.914","17498.63","84705.15"
"82","G10","37","423265.88","38201.18","79102.34"
"83","G11","37","480678.6","46368.742","89971.56"
"84","G12","37","530392.5","55082.0","97950.17"
"85","H1","37","142101.66","31968.26","159366.73"
"86","H2","37","126032.766","27280.223","141109.72"
"87","H3","37","123374.984","26667.4","138888.06"
"88","H4","37","238802.56","32823.043","123503.41"
"89","H5","37","239100.83","32289.44","125985.08"
"90","H6","37","225034.36","29109.049","117785.83"
"91","H7","37","170806.47","24537.875","106288.88"
"92","H8","37","168171.42","23520.666","106110.2"
"93","H9","37","124668.11","18166.455","79229.03"
"94","H10","37","168738.0","22047.19","87489.8"
"95","H11","37","178918.05","24939.414","91751.76"
"96","H12","37","197637.73","23594.105","92621.29"
"1","A1","38","60319.504","23228.662","168821.77"
"2","A2","38","52607.91","23497.008","171410.05"
"3","A3","38","25010.15","12651.971","94040.836"
"4","A4","38","433654.62","47083.906","122921.86"
"5","A5","38","450447.8","47194.336","127497.79"
"6","A6","38","410043.16","41512.74","114724.05"
"7","A7","38","80182.945","21184.05","125936.31"
"8","A8","38","89350.875","23539.627","136872.27"
"9","A9","38","72230.97","19599.826","117648.59"
"10","A10","38","137653.78","19059.025","72814.94"
"11","A11","38","188996.47","26146.172","90520.625"
"12","A12","38","216136.3","32089.787","99642.94"
"13","B1","38","65763.72","25722.715","177481.5"
"14","B2","38","63402.75","24459.068","167294.97"
"15","B3","38","62280.48","23440.096","159297.44"
"16","B4","38","710524.9","61186.094","120231.18"
"17","B5","38","714893.7","59177.746","120765.56"
"18","B6","38","694176.94","57138.75","117323.17"
"19","B7","38","94655.35","22787.81","130978.266"
"20","B8","38","91053.8","20932.736","125824.13"
"21","B9","38","79083.336","19463.713","119489.15"
"22","B10","38","436067.88","39989.55","81127.664"
"23","B11","38","416687.9","39413.973","75101.336"
"24","B12","38","452701.34","48254.81","80939.14"
"25","C1","38","39704.637","24475.297","176926.02"
"26","C2","38","61888.562","27355.014","176004.0"
"27","C3","38","55004.234","26013.56","171277.81"
"28","C4","38","287764.88","35076.492","131681.94"
"29","C5","38","260129.25","31095.125","118682.15"
"30","C6","38","234439.8","30512.697","127583.04"
"31","C7","38","260979.03","33677.793","130724.1"
"32","C8","38","215267.05","28831.996","122291.31"
"33","C9","38","222529.36","30134.89","118955.734"
"34","C10","38","311496.62","32687.941","96225.42"
"35","C11","38","202996.45","23322.393","68768.73"
"36","C12","38","237574.56","28763.703","73369.03"
"37","D1","38","140487.69","33265.867","170166.28"
"38","D2","38","128408.86","30890.916","168289.69"
"39","D3","38","103496.484","28320.518","162039.72"
"40","D4","38","232634.28","30197.896","121891.58"
"41","D5","38","242397.72","30942.613","124520.48"
"42","D6","38","178026.44","22305.3","93557.37"
"43","D7","38","160766.33","25576.725","116894.74"
"44","D8","38","148401.56","23009.709","110508.36"
"45","D9","38","135610.27","21194.635","102667.87"
"46","D10","38","187154.8","24386.682","89057.57"
"47","D11","38","150878.53","20308.48","76504.03"
"48","D12","38","134753.77","19628.168","71178.21"
"49","E1","38","134877.45","28340.883","157185.73"
"50","E2","38","161477.14","30325.336","151456.02"
"51","E3","38","84788.98","20210.799","112975.86"
"52","E4","38","226071.72","29077.713","113312.96"
"53","E5","38","241984.5","29732.605","120492.51"
"54","E6","38","207748.8","25724.996","107858.69"
"55","E7","38","128216.57","24248.348","125831.086"
"56","E8","38","106253.26","19677.156","104738.17"
"57","E9","38","105690.91","20598.326","108365.055"
"58","E10","38","187435.22","23998.223","92049.695"
"59","E11","38","175796.98","23073.52","88534.414"
"60","E12","38","147319.9","21875.594","77628.586"
"61","F1","38","82803.445","27526.234","166484.72"
"62","F2","38","76381.71","25836.646","162311.48"
"63","F3","38","65960.2","21695.336","134611.02"
"64","F4","38","308023.38","32106.342","109004.1"
"65","F5","38","255165.6","30436.928","116666.31"
"66","F6","38","238787.45","27230.814","103073.375"
"67","F7","38","166657.61","25697.656","120838.67"
"68","F8","38","110421.07","17661.096","87643.234"
"69","F9","38","112695.37","17566.828","89983.375"
"70","F10","38","144431.45","18644.35","73720.33"
"71","F11","38","184403.69","23902.896","89989.9"
"72","F12","38","178571.66","24568.807","90148.96"
"73","G1","38","123036.38","29633.082","163409.0"
"74","G2","38","118218.03","27844.871","153663.11"
"75","G3","38","112204.02","26567.406","142336.77"
"76","G4","38","216987.02","28445.78","111246.86"
"77","G5","38","215267.12","27572.81","110976.67"
"78","G6","38","231596.75","28803.4","118619.1"
"79","G7","38","171208.78","26144.697","117818.414"
"80","G8","38","156779.31","24772.615","115883.13"
"81","G9","38","109162.516","17547.012","84762.164"
"82","G10","38","444953.5","39891.105","79286.82"
"83","G11","38","508933.16","48326.457","89691.64"
"84","G12","38","558316.9","57074.2","97896.55"
"85","H1","38","141639.02","32342.918","159327.08"
"86","H2","38","126574.48","27705.217","140763.05"
"87","H3","38","121990.98","26165.273","138084.52"
"88","H4","38","239912.28","32303.309","122792.35"
"89","H5","38","238782.31","32230.045","126062.195"
"90","H6","38","226254.25","28806.398","117703.21"
"91","H7","38","170705.88","24419.219","106038.75"
"92","H8","38","167841.61","24262.955","105464.85"
"93","H9","38","126510.2","17913.416","79195.69"
"94","H10","38","167854.7","22118.373","87408.32"
"95","H11","38","179198.72","24866.06","91645.11"
"96","H12","38","196555.72","23962.064","92119.2"
"1","A1","39","58109.715","23373.033","168236.69"
"2","A2","39","50433.78","23328.115","170426.22"
"3","A3","39","23562.924","12933.744","94051.1"
"4","A4","39","473832.75","49989.64","123209.16"
"5","A5","39","487429.44","50022.5","127730.83"
"6","A6","39","446746.28","44025.746","115031.78"
"7","A7","39","79564.01","20834.482","125778.22"
"8","A8","39","89588.36","23731.371","136796.19"
"9","A9","39","71650.64","19970.479","118158.15"
"10","A10","39","141551.58","19772.924","72896.4"
"11","A11","39","194847.98","26738.998","90685.41"
"12","A12","39","227343.16","32606.654","98897.06"
"13","B1","39","66333.31","26257.428","177862.12"
"14","B2","39","63485.14","25296.4","166926.19"
"15","B3","39","61463.81","24734.033","159304.92"
"16","B4","39","742861.8","63377.9","120173.74"
"17","B5","39","747206.56","61534.758","120703.79"
"18","B6","39","725635.6","59749.34","117672.23"
"19","B7","39","94611.77","23060.984","130558.9"
"20","B8","39","91522.48","21466.346","125478.3"
"21","B9","39","79690.35","19736.723","119473.51"
"22","B10","39","455701.12","41787.703","80821.37"
"23","B11","39","435475.47","41615.312","74824.55"
"24","B12","39","473769.9","50139.383","80981.2"
"25","C1","39","40889.332","24726.662","176684.23"
"26","C2","39","60557.906","26954.736","175402.36"
"27","C3","39","55681.21","25132.975","171191.48"
"28","C4","39","307459.7","36210.434","131323.58"
"29","C5","39","279775.5","31542.227","118077.32"
"30","C6","39","235367.14","30229.729","127531.85"
"31","C7","39","291037.75","35329.867","130823.695"
"32","C8","39","244056.62","30387.152","121884.72"
"33","C9","39","248752.58","31391.863","118682.836"
"34","C10","39","330635.97","34085.86","95869.88"
"35","C11","39","214341.89","23886.785","68925.5"
"36","C12","39","251663.83","29400.473","73288.04"
"37","D1","39","162582.05","35574.996","169843.5"
"38","D2","39","151213.17","32450.746","168434.55"
"39","D3","39","123247.99","29551.629","161823.9"
"40","D4","39","235068.89","30197.998","122119.625"
"41","D5","39","242045.47","30854.95","124750.98"
"42","D6","39","179116.28","21865.402","93387.62"
"43","D7","39","162089.84","25747.072","117027.96"
"44","D8","39","149224.8","22833.617","110330.9"
"45","D9","39","134674.7","21058.78","102790.78"
"46","D10","39","187269.52","24109.027","89386.99"
"47","D11","39","151116.47","20302.74","76201.54"
"48","D12","39","136763.31","19118.408","70857.77"
"49","E1","39","136598.19","29145.25","156543.83"
"50","E2","39","160865.83","30502.56","151010.53"
"51","E3","39","85449.73","20314.982","112470.67"
"52","E4","39","225143.67","29320.088","113653.695"
"53","E5","39","243335.97","29928.025","120589.25"
"54","E6","39","208276.17","25855.848","107583.74"
"55","E7","39","126860.25","23828.264","125857.234"
"56","E8","39","105943.49","19956.842","104280.65"
"57","E9","39","106412.09","20739.973","108253.72"
"58","E10","39","190656.52","24857.74","91622.52"
"59","E11","39","176997.98","23402.928","88816.27"
"60","E12","39","148776.55","21570.941","77230.38"
"61","F1","39","80690.33","27687.553","165994.16"
"62","F2","39","76216.48","26710.553","162314.33"
"63","F3","39","67561.086","21970.979","134393.1"
"64","F4","39","335554.06","34243.0","109093.15"
"65","F5","39","269951.28","31192.736","116792.23"
"66","F6","39","252673.55","28352.674","102759.91"
"67","F7","39","166677.06","25660.982","120846.086"
"68","F8","39","110513.37","17761.092","87529.266"
"69","F9","39","113742.984","17973.162","90086.91"
"70","F10","39","143110.34","18833.846","73862.266"
"71","F11","39","184110.53","24006.969","90132.95"
"72","F12","39","178145.97","24665.05","89493.16"
"73","G1","39","121916.234","29630.875","162819.33"
"74","G2","39","117465.94","27627.795","153516.12"
"75","G3","39","112199.67","26701.303","141879.55"
"76","G4","39","217827.95","28393.947","111041.23"
"77","G5","39","216051.28","27594.717","111134.02"
"78","G6","39","232908.64","28921.656","118786.0"
"79","G7","39","165583.39","25450.178","114473.28"
"80","G8","39","155943.4","24517.625","115582.59"
"81","G9","39","109977.89","17283.412","84698.86"
"82","G10","39","467229.06","41284.957","78759.3"
"83","G11","39","533496.06","50802.535","89590.57"
"84","G12","39","586421.7","59560.355","97459.02"
"85","H1","39","140910.58","32269.78","158691.5"
"86","H2","39","124771.766","27070.283","140517.6"
"87","H3","39","122375.51","26181.81","138611.7"
"88","H4","39","239325.81","32486.475","122965.64"
"89","H5","39","238903.97","32459.387","126419.69"
"90","H6","39","226066.3","29352.018","117595.02"
"91","H7","39","171487.95","23966.055","105843.42"
"92","H8","39","168137.38","23865.682","105837.89"
"93","H9","39","130050.086","18185.504","78606.086"
"94","H10","39","168487.14","21783.994","87477.86"
"95","H11","39","178429.69","25057.475","91653.695"
"96","H12","39","197632.75","24147.805","92256.375"
"1","A1","40","60616.332","23150.328","168031.73"
"2","A2","40","51517.613","23097.828","170089.25"
"3","A3","40","23971.064","13009.624","93747.14"
"4","A4","40","509315.66","52662.582","122670.79"
"5","A5","40","525198.94","52619.027","127220.805"
"6","A6","40","480480.53","46119.57","115189.055"
"7","A7","40","80547.31","20755.895","125859.055"
"8","A8","40","93527.98","23668.473","136704.36"
"9","A9","40","71361.7","19522.924","118058.49"
"10","A10","40","148573.58","19954.51","72972.78"
"11","A11","40","206067.31","26824.42","90435.42"
"12","A12","40","241475.2","34025.785","99026.984"
"13","B1","40","64312.668","26546.627","176838.89"
"14","B2","40","63583.305","24896.088","166850.55"
"15","B3","40","62403.49","24929.094","159005.62"
"16","B4","40","770590.06","65650.58","120055.39"
"17","B5","40","776815.44","63182.33","120708.51"
"18","B6","40","754589.7","61287.13","117167.54"
"19","B7","40","94162.31","23073.35","130619.94"
"20","B8","40","90834.51","21181.248","125762.98"
"21","B9","40","78988.63","19983.133","118925.66"
"22","B10","40","475221.5","43203.855","81059.17"
"23","B11","40","453312.84","43030.55","74982.91"
"24","B12","40","494624.03","51865.363","80946.0"
"25","C1","40","38584.88","23827.033","176484.7"
"26","C2","40","59599.938","26453.71","175897.31"
"27","C3","40","54182.137","24966.934","170829.03"
"28","C4","40","327949.03","37480.406","131269.34"
"29","C5","40","297380.53","33406.184","118020.51"
"30","C6","40","232782.42","29990.14","127366.484"
"31","C7","40","315655.8","36403.145","130027.84"
