# File Name: Plate 3 NQ.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-03-10 11:25:49 AM UTC
# Run End Date/Time: 2021-03-10 12:27:38 PM UTC
# Run Duration: 61 minutes 49 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-03-14 09:34:19 AM UTC
# Software Name and Version: Design & Analysis Software v2.5.0
# Plugin Name and Version: Primary Analysis v1.5.0, Standard Curve v1.5.0
# Exported By: guest
# Exported On: 2021-03-14 09:34:53 AM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"45","D9","16","Unknown","1.4557908773422241","-5.043774998657752E-4","AA_0855","false"
"45","D9","17","Unknown","1.4575334787368774","6.193162819513171E-4","AA_0855","false"
"45","D9","18","Unknown","1.4683833122253418","0.010850242157579222","AA_0855","false"
"45","D9","19","Unknown","1.466216802597046","0.008064824916447095","AA_0855","false"
"45","D9","20","Unknown","1.459007978439331","2.3709314589602406E-4","AA_0855","false"
"45","D9","21","Unknown","1.4593781232833862","-1.1669622885250282E-5","AA_0855","false"
"45","D9","22","Unknown","1.4612845182418823","0.0012758177227746154","AA_0855","false"
"45","D9","23","Unknown","1.4653358459472656","0.004708237815321466","AA_0855","false"
"45","D9","24","Unknown","1.4632642269134521","0.0020177111686717616","AA_0855","false"
"45","D9","25","Unknown","1.456004023551941","-0.005861399805675919","AA_0855","false"
"45","D9","26","Unknown","1.4553200006484985","-0.00716433032195453","AA_0855","false"
"45","D9","27","Unknown","1.4589532613754272","-0.004149977207862047","AA_0855","false"
"45","D9","28","Unknown","1.4603757858276367","-0.0033463603684890245","AA_0855","false"
"45","D9","29","Unknown","1.4626566171646118","-0.0016844366443501551","AA_0855","false"
"45","D9","30","Unknown","1.4649758338928223","1.5872471023843952E-5","AA_0855","false"
"45","D9","31","Unknown","1.4651105403900146","-4.683286446200013E-4","AA_0855","false"
"45","D9","32","Unknown","1.462255597114563","-0.003942179532907889","AA_0855","false"
"45","D9","33","Unknown","1.4622182846069336","-0.004598399653373734","AA_0855","false"
"45","D9","34","Unknown","1.4656184911727905","-0.0018171007003530287","AA_0855","false"
"45","D9","35","Unknown","1.4627796411514282","-0.005274858334551783","AA_0855","false"
"45","D9","36","Unknown","1.4686847925186157","1.1385419799488398E-5","AA_0855","false"
"45","D9","37","Unknown","1.4753621816635132","0.006069866951860499","AA_0855","false"
"45","D9","38","Unknown","1.473197340965271","0.003286118640782084","AA_0855","false"
"45","D9","39","Unknown","1.4709951877593994","4.650578220742735E-4","AA_0855","false"
"45","D9","40","Unknown","1.4742767810821533","0.00312774353199173","AA_0855","false"
"46","D10","1","Unknown","0.9194777011871338","-0.008539591654039958","AA_0763","false"
"46","D10","2","Unknown","0.9172536730766296","-0.010852745524397868","AA_0763","false"
"46","D10","3","Unknown","0.9233031272888184","-0.004892417072062795","AA_0763","false"
"46","D10","4","Unknown","0.9293296933174133","0.0010450231966784177","AA_0763","false"
"46","D10","5","Unknown","0.9312708377838135","0.0028970419032249162","AA_0763","false"
"46","D10","6","Unknown","0.9266899824142456","-0.0017729392261966023","AA_0763","false"
"46","D10","7","Unknown","0.9259992837905884","-0.002552763609707588","AA_0763","false"
"46","D10","8","Unknown","0.9293439984321594","7.028252720098096E-4","AA_0763","false"
"46","D10","9","Unknown","0.9352678060531616","0.006537507133158359","AA_0763","false"
"46","D10","10","Unknown","0.9370599985122681","0.008240573832411046","AA_0763","false"
"46","D10","11","Unknown","0.9330401420593262","0.004131591619615503","AA_0763","false"
"46","D10","12","Unknown","0.9287531971931458","-2.444790064186751E-4","AA_0763","false"
"46","D10","13","Unknown","0.9295979738235474","5.111718641292886E-4","AA_0763","false"
"46","D10","14","Unknown","0.9296914935112","5.155657919282288E-4","AA_0763","false"
"46","D10","15","Unknown","0.9308562874794006","0.0015912340002751538","AA_0763","false"
"46","D10","16","Unknown","0.9319187998771667","0.002564620638187619","AA_0763","false"
"46","D10","17","Unknown","0.9315665364265442","0.002123231427711302","AA_0763","false"
"46","D10","18","Unknown","0.9302768707275391","7.444399688525273E-4","AA_0763","false"
"46","D10","19","Unknown","0.927399754524231","-0.002221801994309226","AA_0763","false"
"46","D10","20","Unknown","0.9240295886993408","-0.005681093579053121","AA_0763","false"
"46","D10","21","Unknown","0.9217407703399658","-0.008059037698281769","AA_0763","false"
"46","D10","22","Unknown","0.9234914779663086","-0.006397455831792643","AA_0763","false"
"46","D10","23","Unknown","0.932181179523468","0.002203119965513022","AA_0763","false"
"46","D10","24","Unknown","0.9311235547065735","0.0010563693887648432","AA_0763","false"
"46","D10","25","Unknown","0.9269413352012634","-0.0032149758763989743","AA_0763","false"
"46","D10","26","Unknown","0.9253072142601013","-0.004938222577414731","AA_0763","false"
"46","D10","27","Unknown","0.9222466349601746","-0.008087927637195137","AA_0763","false"
"46","D10","28","Unknown","0.921534538269043","-0.008889150088180487","AA_0763","false"
"46","D10","29","Unknown","0.9285107851028442","-0.0020020290142328655","AA_0763","false"
"46","D10","30","Unknown","0.9322947859764099","0.0016928460994790498","AA_0763","false"
"46","D10","31","Unknown","0.9337711334228516","0.0030800677860670523","AA_0763","false"
"46","D10","32","Unknown","0.9377989768981934","0.0070187855015552015","AA_0763","false"
"46","D10","33","Unknown","0.9353319406509399","0.004462623494448025","AA_0763","false"
"46","D10","34","Unknown","0.9307089447975159","-2.49498118829695E-4","AA_0763","false"
"46","D10","35","Unknown","0.9291322827339172","-0.0019152859422819754","AA_0763","false"
"46","D10","36","Unknown","0.9304383397102356","-6.983547258173748E-4","AA_0763","false"
"46","D10","37","Unknown","0.9307897686958313","-4.360515000753194E-4","AA_0763","false"
"46","D10","38","Unknown","0.9361450672149658","0.004830121259205443","AA_0763","false"
"46","D10","39","Unknown","0.9377087950706482","0.006304723355034169","AA_0763","false"
"46","D10","40","Unknown","0.9394246935844421","0.007931496108974466","AA_0763","false"
"47","D11","1","Unknown","0.8729121685028076","-0.01374380056639876","AA_0763","false"
"47","D11","2","Unknown","0.8756192326545715","-0.011143609210177622","AA_0763","false"
"47","D11","3","Unknown","0.8805104494094849","-0.006359265250806959","AA_0763","false"
"47","D11","4","Unknown","0.8833290934562683","-0.0036474939995661793","AA_0763","false"
"47","D11","5","Unknown","0.8853647112846375","-0.001718748966739817","AA_0763","false"
"47","D11","6","Unknown","0.8839023113250732","-0.0032880217218466934","AA_0763","false"
"47","D11","7","Unknown","0.882286012172699","-0.005011193669763628","AA_0763","false"
"47","D11","8","Unknown","0.8864855766296387","-9.185020083667094E-4","AA_0763","false"
"47","D11","9","Unknown","0.888115406036377","6.044546028289045E-4","AA_0763","false"
"47","D11","10","Unknown","0.887675940990448","5.811676135728197E-5","AA_0763","false"
"47","D11","11","Unknown","0.8866222500801086","-0.001102446944524852","AA_0763","false"
"47","D11","12","Unknown","0.8928846120834351","0.005053042263258897","AA_0763","false"
"47","D11","13","Unknown","0.8981395363807678","0.010201093765048993","AA_0763","false"
"47","D11","14","Unknown","0.8981826305389404","0.010137315127678933","AA_0763","false"
"47","D11","15","Unknown","0.896086573600769","0.007934385393964767","AA_0763","false"
"47","D11","16","Unknown","0.891208827495575","0.0029497664932280087","AA_0763","false"
"47","D11","17","Unknown","0.8905737400054932","0.0022078062076035542","AA_0763","false"
"47","D11","18","Unknown","0.8895314335823059","0.00105862698887352","AA_0763","false"
"47","D11","19","Unknown","0.8863682150840759","-0.002211464304899128","AA_0763","false"
"47","D11","20","Unknown","0.8858267068862915","-0.002859845298226219","AA_0763","false"
"47","D11","21","Unknown","0.8902003765106201","0.0014069515305596158","AA_0763","false"
"47","D11","22","Unknown","0.8898662328720093","9.659350964061087E-4","AA_0763","false"
"47","D11","23","Unknown","0.8863072991371155","-0.0026998714340303576","AA_0763","false"
"47","D11","24","Unknown","0.885642945766449","-0.00347109760023964","AA_0763","false"
"47","D11","25","Unknown","0.8869678378105164","-0.0022530783517149245","AA_0763","false"
"47","D11","26","Unknown","0.884096622467041","-0.005231166490732933","AA_0763","false"
"47","D11","27","Unknown","0.8846326470375061","-0.004802014715810624","AA_0763","false"
"47","D11","28","Unknown","0.8892902135848999","-2.513209639594926E-4","AA_0763","false"
"47","D11","29","Unknown","0.8917579054832458","0.002109498138843787","AA_0763","false"
"47","D11","30","Unknown","0.8930475115776062","0.0032922314376613603","AA_0763","false"
"47","D11","31","Unknown","0.894401490688324","0.004539337752836467","AA_0763","false"
"47","D11","32","Unknown","0.8932897448539734","0.003320719122943213","AA_0763","false"
"47","D11","33","Unknown","0.8918918371200562","0.0018159385934831984","AA_0763","false"
"47","D11","34","Unknown","0.8833202123641968","-0.006862558957918844","AA_0763","false"
"47","D11","35","Unknown","0.8820913434028625","-0.00819830071479574","AA_0763","false"
"47","D11","36","Unknown","0.8886327147483826","-0.0017638021648184988","AA_0763","false"
"47","D11","37","Unknown","0.8903908729553223","-1.125167534214688E-4","AA_0763","false"
"47","D11","38","Unknown","0.893326997756958","0.002716735252671606","AA_0763","false"
"47","D11","39","Unknown","0.8931078910827637","0.0023907557829344916","AA_0763","false"
"47","D11","40","Unknown","0.8923256993293762","0.001501691234004373","AA_0763","false"
"48","D12","1","Unknown","0.8649111986160278","-0.0061060271312863845","AA_0763","false"
"48","D12","2","Unknown","0.8668583631515503","-0.004326587324743891","AA_0763","false"
"48","D12","3","Unknown","0.8671554327011108","-0.004197242504163312","AA_0763","false"
"48","D12","4","Unknown","0.8670371770858765","-0.004483222848377655","AA_0763","false"
"48","D12","5","Unknown","0.8656097650527954","-0.006078359610438677","AA_0763","false"
"48","D12","6","Unknown","0.8640274405479431","-0.007828408844270829","AA_0763","false"
"48","D12","7","Unknown","0.8710477352142334","-9.758389069605133E-4","AA_0763","false"
"48","D12","8","Unknown","0.8737989068031311","0.001607607952957224","AA_0763","false"
"48","D12","9","Unknown","0.8739022016525269","0.0015431780733730083","AA_0763","false"
"48","D12","10","Unknown","0.8753306269645691","0.002803878656435277","AA_0763","false"
"48","D12","11","Unknown","0.8798548579216003","0.007160384884486559","AA_0763","false"
"48","D12","12","Unknown","0.8803542256355286","0.007492027869434814","AA_0763","false"
"48","D12","13","Unknown","0.8783167004585266","0.005286777963452893","AA_0763","false"
"48","D12","14","Unknown","0.8771246075630188","0.003926960338965113","AA_0763","false"
"48","D12","15","Unknown","0.8785361647605896","0.005170792807555946","AA_0763","false"
"48","D12","16","Unknown","0.8772572875022888","0.003724190820275197","AA_0763","false"
"48","D12","17","Unknown","0.8756356835365295","0.0019348621255359522","AA_0763","false"
"48","D12","18","Unknown","0.8724151253700256","-0.0014534207699478108","AA_0763","false"
"48","D12","19","Unknown","0.8682966828346252","-0.005739588034328169","AA_0763","false"
"48","D12","20","Unknown","0.8679356575012207","-0.006268338096712678","AA_0763","false"
"48","D12","21","Unknown","0.8736162781715393","-7.55442155374042E-4","AA_0763","false"
"48","D12","22","Unknown","0.873859167098999","-6.802779568942929E-4","AA_0763","false"
"48","D12","23","Unknown","0.8767228126525879","0.0020156428677146065","AA_0763","false"
"48","D12","24","Unknown","0.8773597478866577","0.002484853372804463","AA_0763","false"
"48","D12","25","Unknown","0.8776654005050659","0.0026227812622326985","AA_0763","false"
"48","D12","26","Unknown","0.8762397170066833","0.0010293730348701624","AA_0763","false"
"48","D12","27","Unknown","0.8732901215553284","-0.0020879471454647858","AA_0763","false"
"48","D12","28","Unknown","0.8720352053642273","-0.0035105880655458277","AA_0763","false"
"48","D12","29","Unknown","0.8742365837097168","-0.0014769344490361824","AA_0763","false"
"48","D12","30","Unknown","0.8769159913063049","0.0010347484185719846","AA_0763","false"
"48","D12","31","Unknown","0.8766038417816162","5.548741649032962E-4","AA_0763","false"
"48","D12","32","Unknown","0.8750692009925842","-0.001147491353108654","AA_0763","false"
"48","D12","33","Unknown","0.8724981546401978","-0.0038862624344750962","AA_0763","false"
"48","D12","34","Unknown","0.8761260509490967","-4.2609085455613815E-4","AA_0763","false"
"48","D12","35","Unknown","0.8777783513069153","0.0010584847742824977","AA_0763","false"
"48","D12","36","Unknown","0.8765559792518616","-3.31612009751181E-4","AA_0763","false"
"48","D12","37","Unknown","0.8777942657470703","7.389497564775915E-4","AA_0763","false"
"48","D12","38","Unknown","0.8766970634460449","-5.259772735277668E-4","AA_0763","false"
"48","D12","39","Unknown","0.877053439617157","-3.3732583139567396E-4","AA_0763","false"
"48","D12","40","Unknown","0.8754724860191345","-0.0020860041583981026","AA_0763","false"
"49","E1","1","Standard Curve","3.4368038177490234","-0.01791545956824546","10_3","false"
"49","E1","2","Standard Curve","3.443443536758423","-0.01177897796132209","10_3","false"
"49","E1","3","Standard Curve","3.458393096923828","0.002667344801607142","10_3","false"
"49","E1","4","Standard Curve","3.465317487716675","0.00908849819197778","10_3","false"
"49","E1","5","Standard Curve","3.451024055480957","-0.005708171446216036","10_3","false"
"49","E1","6","Standard Curve","3.4662585258483887","0.009023061518739562","10_3","false"
"49","E1","7","Standard Curve","3.489837884902954","0.03209918317082895","10_3","false"
"49","E1","8","Standard Curve","3.452219009399414","-0.0060229297351871314","10_3","false"
"49","E1","9","Standard Curve","3.437178373336792","-0.021566803200285242","10_3","false"
"49","E1","10","Standard Curve","3.4387264251708984","-0.02052198876865484","10_3","false"
"49","E1","11","Standard Curve","3.4618887901306152","0.002137138788585914","10_3","false"
"49","E1","12","Standard Curve","3.457090377807617","-0.0031645109368881753","10_3","false"
"49","E1","13","Standard Curve","3.446152448654175","-0.014605677492806156","10_3","false"
"49","E1","14","Standard Curve","3.4644663333892822","0.0032049698398252235","10_3","false"
"49","E1","15","Standard Curve","3.4540295600891113","-0.007735040862821717","10_3","false"
"49","E1","16","Standard Curve","3.4503962993621826","-0.01187153899222647","10_3","false"
"49","E1","17","Standard Curve","3.471082925796509","0.00831185003962366","10_3","false"
"49","E1","18","Standard Curve","3.467339515686035","0.004065202526673984","10_3","false"
"49","E1","19","Standard Curve","3.4719440937042236","0.008166543142386419","10_3","false"
"49","E1","20","Standard Curve","3.4767136573791504","0.012432869414837134","10_3","false"
"49","E1","21","Standard Curve","3.4875073432922363","0.02272331792544703","10_3","false"
"49","E1","22","Standard Curve","3.5092170238494873","0.043929761080221966","10_3","false"
"49","E1","23","Standard Curve","3.568291187286377","0.10250068711463557","10_3","false"
"49","E1","24","Standard Curve","3.644226312637329","0.17793257506311166","10_3","false"
"49","E1","25","Standard Curve","3.775895833969116","0.30909885899242273","10_3","false"
"49","E1","26","Standard Curve","4.027933597564697","0.5606333851855277","10_3","false"
"49","E1","27","Standard Curve","4.390437602996826","0.9226341532151806","10_3","false"
"49","E1","28","Standard Curve","4.852736473083496","1.3844297858993746","10_3","false"
"49","E1","29","Standard Curve","5.367307186126709","1.8984972615401114","10_3","false"
"49","E1","30","Standard Curve","5.847171783447266","2.377858621458192","10_3","false"
"49","E1","31","Standard Curve","6.327605724334717","2.857789324943167","10_3","false"
"49","E1","32","Standard Curve","6.797572612762451","3.3272529759684253","10_3","false"
"49","E1","33","Standard Curve","7.190935134887695","3.7201122606911934","10_3","false"
"49","E1","34","Standard Curve","7.561528205871582","4.0902020942726045","10_3","false"
"49","E1","35","Standard Curve","8.023133277893066","4.551303928891612","10_3","false"
"49","E1","36","Standard Curve","8.402713775634766","4.930381189230835","10_3","false"
"49","E1","37","Standard Curve","8.704046249389648","5.231210425583242","10_3","false"
"49","E1","38","Standard Curve","9.033968925476074","5.5606298642671925","10_3","false"
"49","E1","39","Standard Curve","9.360467910766602","5.886625612155243","10_3","false"
"49","E1","40","Standard Curve","9.64326000213623","6.168914466122397","10_3","false"
"50","E2","1","Standard Curve","3.3567445278167725","-0.035434719394234974","10_3","false"
"50","E2","2","Standard Curve","3.36555814743042","-0.02813923884840557","10_3","false"
"50","E2","3","Standard Curve","3.3740758895874023","-0.02113963575924165","10_3","false"
"50","E2","4","Standard Curve","3.394666910171509","-0.002066754242953263","10_3","false"
"50","E2","5","Standard Curve","3.404761791229248","0.006509987746967936","10_3","false"
"50","E2","6","Standard Curve","3.402031660079956","0.0022617175298578858","10_3","false"
"50","E2","7","Standard Curve","3.3971946239471436","-0.004093457670772673","10_3","false"
"50","E2","8","Standard Curve","3.3987295627593994","-0.004076657926334872","10_3","false"
"50","E2","9","Standard Curve","3.409038543701172","0.004714183947619087","10_3","false"
"50","E2","10","Standard Curve","3.409886598587036","0.004044099765665286","10_3","false"
"50","E2","11","Standard Curve","3.4112725257873535","0.003911887898164611","10_3","false"
"50","E2","12","Standard Curve","3.414716958999634","0.005838182042626826","10_3","false"
"50","E2","13","Standard Curve","3.424304723739624","0.013907807714799002","10_3","false"
"50","E2","14","Standard Curve","3.429464101791382","0.017549046698738757","10_3","false"
"50","E2","15","Standard Curve","3.4221255779266357","0.00869238376617416","10_3","false"
"50","E2","16","Standard Curve","3.415311336517334","3.600032890543434E-4","10_3","false"
"50","E2","17","Standard Curve","3.411419630050659","-0.00504984224543852","10_3","false"
"50","E2","18","Standard Curve","3.4080026149749756","-0.009984996388940171","10_3","false"
"50","E2","19","Standard Curve","3.398127794265747","-0.021377956165986745","10_3","false"
"50","E2","20","Standard Curve","3.398799419403076","-0.022224470096476146","10_3","false"
"50","E2","21","Standard Curve","3.4269344806671143","0.0043924520997438805","10_3","false"
"50","E2","22","Standard Curve","3.4505789279937744","0.02651876035858598","10_3","false"
"50","E2","23","Standard Curve","3.4851982593536377","0.0596199526506312","10_3","false"
"50","E2","24","Standard Curve","3.570542097091675","0.14344565132085024","10_3","false"
"50","E2","25","Standard Curve","3.700788974761963","0.27217438992332027","10_3","false"
"50","E2","26","Standard Curve","3.933992385864258","0.5038596619577967","10_3","false"
"50","E2","27","Standard Curve","4.278619289398193","0.8469684264239142","10_3","false"
"50","E2","28","Standard Curve","4.712709903717041","1.2795409016749437","10_3","false"
"50","E2","29","Standard Curve","5.16421365737915","1.729526516269235","10_3","false"
"50","E2","30","Standard Curve","5.592067718505859","2.155862438328126","10_3","false"
"50","E2","31","Standard Curve","6.012694358825684","2.5749709395801323","10_3","false"
"50","E2","32","Standard Curve","6.404335021972656","2.9650934636592865","10_3","false"
"50","E2","33","Standard Curve","6.765480041503906","3.3247203441227184","10_3","false"
"50","E2","34","Standard Curve","7.098182678222656","3.6559048417736504","10_3","false"
"50","E2","35","Standard Curve","7.462018013000488","4.018222037483665","10_3","false"
"50","E2","36","Standard Curve","7.803611755371094","4.358297640786452","10_3","false"
"50","E2","37","Standard Curve","8.129247665405273","4.682415411752813","10_3","false"
"50","E2","38","Standard Curve","8.456499099731445","5.008148707011167","10_3","false"
"50","E2","39","Standard Curve","8.758919715881348","5.309051184093251","10_3","false"
"50","E2","40","Standard Curve","8.984575271606445","5.53318860075053","10_3","false"
"51","E3","1","Standard Curve","3.156294107437134","-0.017845708806366403","10_3","false"
"51","E3","2","Standard Curve","3.1653764247894287","-0.011293722913156248","10_3","false"
"51","E3","3","Standard Curve","3.1662049293518066","-0.012995549809863085","10_3","false"
"51","E3","4","Standard Curve","3.16968035697937","-0.012050453641384375","10_3","false"
"51","E3","5","Standard Curve","3.179813861846924","-0.004447280232915431","10_3","false"
"51","E3","6","Standard Curve","3.198648452758789","0.011856979219865036","10_3","false"
"51","E3","7","Standard Curve","3.190370559692383","0.0010487546943740186","10_3","false"
"51","E3","8","Standard Curve","3.190075635910034","-0.0017765005470593812","10_3","false"
"51","E3","9","Standard Curve","3.196772813796997","0.0023903458808187425","10_3","false"
"51","E3","10","Standard Curve","3.207000732421875","0.010087933046611906","10_3","false"
"51","E3","11","Standard Curve","3.2060070037841797","0.006563872949831826","10_3","false"
"51","E3","12","Standard Curve","3.2151591777801514","0.013185715486718739","10_3","false"
"51","E3","13","Standard Curve","3.2035772800445557","-9.265137079617317E-4","10_3","false"
"51","E3","14","Standard Curve","3.213305711746216","0.006271586534613658","10_3","false"
"51","E3","15","Standard Curve","3.216599225997925","0.007034769327237875","10_3","false"
"51","E3","16","Standard Curve","3.204634428024292","-0.007460360105479704","10_3","false"
"51","E3","17","Standard Curve","3.216082811355591","0.0014576917667343567","10_3","false"
"51","E3","18","Standard Curve","3.216602087020874","-5.533640270672072E-4","10_3","false"
"51","E3","19","Standard Curve","3.210336685180664","-0.009349097326361935","10_3","false"
"51","E3","20","Standard Curve","3.2118775844573975","-0.010338529508713303","10_3","false"
"51","E3","21","Standard Curve","3.2212162017822266","-0.003530243642968969","10_3","false"
"51","E3","22","Standard Curve","3.250924825668335","0.02364804878405422","10_3","false"
"51","E3","23","Standard Curve","3.285264253616333","0.055457145272967495","10_3","false"
"51","E3","24","Standard Curve","3.3481600284576416","0.11582258865519132","10_3","false"
"51","E3","25","Standard Curve","3.4829561710357666","0.24808839977423155","10_3","false"
"51","E3","26","Standard Curve","3.707251787185669","0.46985368446504916","10_3","false"
"51","E3","27","Standard Curve","4.048036575317383","0.8081081411376783","10_3","false"
"51","E3","28","Standard Curve","4.448817729949951","1.2063589643111619","10_3","false"
"51","E3","29","Standard Curve","4.861561298370361","1.6165722012724872","10_3","false"
"51","E3","30","Standard Curve","5.254926681518555","2.007407252961596","10_3","false"
"51","E3","31","Standard Curve","5.633910655975342","2.383860895959298","10_3","false"
"51","E3","32","Standard Curve","6.005823612213135","2.7532435207380064","10_3","false"
"51","E3","33","Standard Curve","6.35834264755249","3.103232224618277","10_3","false"
"51","E3","34","Standard Curve","6.690918922424316","3.4332781680310185","10_3","false"
"51","E3","35","Standard Curve","7.0089640617370605","3.748792975884678","10_3","false"
"51","E3","36","Standard Curve","7.335484027862549","4.072782610551081","10_3","false"
"51","E3","37","Standard Curve","7.643655300140381","4.378423551369828","10_3","false"
"51","E3","38","Standard Curve","7.936759948730469","4.668997868500831","10_3","false"
"51","E3","39","Standard Curve","8.241466522216797","4.971174110528075","10_3","false"
"51","E3","40","Standard Curve","8.450953483581543","5.178130740433736","10_3","false"
"52","E4","1","Unknown","0.7326447367668152","-0.010217230514419601","AA_0837","false"
"52","E4","2","Unknown","0.7345765829086304","-0.008868137189933862","AA_0837","false"
"52","E4","3","Unknown","0.7404823303222656","-0.003545142593627944","AA_0837","false"
"52","E4","4","Unknown","0.7428341507911682","-0.0017760749420548019","AA_0837","false"
"52","E4","5","Unknown","0.7459529042243958","7.599256738434021E-4","AA_0837","false"
"52","E4","6","Unknown","0.7472026348114014","0.0014269034435195713","AA_0837","false"
"52","E4","7","Unknown","0.7468254566192627","4.669724340515644E-4","AA_0837","false"
"52","E4","8","Unknown","0.7467347979545593","-2.0643904798113978E-4","AA_0837","false"
"52","E4","9","Unknown","0.7467772364616394","-7.467533582305077E-4","AA_0837","false"
"52","E4","10","Unknown","0.7493385076522827","0.0012317650150834678","AA_0837","false"
"52","E4","11","Unknown","0.7509400248527527","0.0022505293982239922","AA_0837","false"
"52","E4","12","Unknown","0.7508083581924438","0.0015361099205858195","AA_0837","false"
"52","E4","13","Unknown","0.7518478035926819","0.0019928025034945214","AA_0837","false"
"52","E4","14","Unknown","0.7515279054641724","0.001090151557655554","AA_0837","false"
"52","E4","15","Unknown","0.7511256337165833","1.0512699273710767E-4","AA_0837","false"
"52","E4","16","Unknown","0.7530673742294312","0.001464114688255562","AA_0837","false"
"52","E4","17","Unknown","0.7533278465270996","0.001141834168594684","AA_0837","false"
"52","E4","18","Unknown","0.7532532811164856","4.8451594065122426E-4","AA_0837","false"
"52","E4","19","Unknown","0.7535013556480408","1.49837654877065E-4","AA_0837","false"
"52","E4","20","Unknown","0.7521117925643921","-0.0018224782461009517","AA_0837","false"
"52","E4","21","Unknown","0.7552782297134399","7.612060856174538E-4","AA_0837","false"
"52","E4","22","Unknown","0.7545443773269653","-5.553991181864906E-4","AA_0837","false"
"52","E4","23","Unknown","0.7539402842521667","-0.0017422450103145206","AA_0837","false"
"52","E4","24","Unknown","0.7559550404548645","-3.1024162494610176E-4","AA_0837","false"
"52","E4","25","Unknown","0.7561986446380615","-6.493902590784153E-4","AA_0837","false"
"52","E4","26","Unknown","0.7576504945755005","2.1970686103110347E-4","AA_0837","false"
"52","E4","27","Unknown","0.7571091055870056","-9.044349447931046E-4","AA_0837","false"
"52","E4","28","Unknown","0.756629228591919","-0.001967064757209221","AA_0837","false"
"52","E4","29","Unknown","0.7560431361198425","-0.003135910046614972","AA_0837","false"
"52","E4","30","Unknown","0.7557313442230225","-0.004030454760764486","AA_0837","false"
"52","E4","31","Unknown","0.7558153867721558","-0.0045291650289605205","AA_0837","false"
"52","E4","32","Unknown","0.7610729336738586","1.456290554130255E-4","AA_0837","false"
"52","E4","33","Unknown","0.7632005214691162","0.0016904640333411478","AA_0837","false"
"52","E4","34","Unknown","0.7663516998291016","0.004258889575997164","AA_0837","false"
"52","E4","35","Unknown","0.7645355463027954","0.001859983232361566","AA_0837","false"
"52","E4","36","Unknown","0.7632720470428467","1.3731155083500412E-5","AA_0837","false"
"52","E4","37","Unknown","0.7649433016777039","0.001102232972611343","AA_0837","false"
"52","E4","38","Unknown","0.7647253274917603","3.0150596933829353E-4","AA_0837","false"
"52","E4","39","Unknown","0.7664738297462463","0.0014672554064950425","AA_0837","false"
"52","E4","40","Unknown","0.7691288590431213","0.003539531886040596","AA_0837","false"
"53","E5","1","Unknown","0.6992770433425903","-0.006938294388774249","AA_0837","false"
"53","E5","2","Unknown","0.6981045007705688","-0.00859435453071256","AA_0837","false"
"53","E5","3","Unknown","0.700194239616394","-0.006988133254804077","AA_0837","false"
"53","E5","4","Unknown","0.7019909620285034","-0.005674928412611527","AA_0837","false"
"53","E5","5","Unknown","0.7076762318611145","-4.7317614991726785E-4","AA_0837","false"
"53","E5","6","Unknown","0.7092403173446655","6.073917637169327E-4","AA_0837","false"
"53","E5","7","Unknown","0.7105528712272644","0.0014364280763990958","AA_0837","false"
"53","E5","8","Unknown","0.7119483947753906","0.0023484340546084917","AA_0837","false"
"53","E5","9","Unknown","0.7128929495811462","0.002809471290447282","AA_0837","false"
"53","E5","10","Unknown","0.711953341960907","0.0013863461002911995","AA_0837","false"
"53","E5","11","Unknown","0.7111216187477112","7.110531717868497E-5","AA_0837","false"
"53","E5","12","Unknown","0.711620569229126","8.653822867665508E-5","AA_0837","false"
"53","E5","13","Unknown","0.7162734270095825","0.004255878439216374","AA_0837","false"
"53","E5","14","Unknown","0.7147589921951294","0.0022579260548464234","AA_0837","false"
"53","E5","15","Unknown","0.7113397121429443","-0.001644871567255349","AA_0837","false"
"53","E5","16","Unknown","0.7118080854415894","-0.0016600158385271543","AA_0837","false"
"53","E5","17","Unknown","0.7192643880844116","0.005312769234378287","AA_0837","false"
"53","E5","18","Unknown","0.7179936766624451","0.003558540242494909","AA_0837","false"
"53","E5","19","Unknown","0.7157036066055298","7.849526156628009E-4","AA_0837","false"
"53","E5","20","Unknown","0.7149417400360107","-4.604315237729558E-4","AA_0837","false"
"53","E5","21","Unknown","0.7148727774620056","-0.0010129116676949076","AA_0837","false"
"53","E5","22","Unknown","0.7146381735801697","-0.00173103311944767","AA_0837","false"
"53","E5","23","Unknown","0.7165703773498535","-2.823469196806568E-4","AA_0837","false"
"53","E5","24","Unknown","0.7184587121009827","0.0011224702615317797","AA_0837","false"
"53","E5","25","Unknown","0.7168533802032471","-9.663792061206408E-4","AA_0837","false"
"53","E5","26","Unknown","0.7163361310958862","-0.0019671458833983055","AA_0837","false"
"53","E5","27","Unknown","0.7180089950561523","-7.77799493049017E-4","AA_0837","false"
"53","E5","28","Unknown","0.7175114154815674","-0.0017588966375506917","AA_0837","false"
