# File Name: Plate2_NQ.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-03-09 11:21:00 AM UTC
# Run End Date/Time: 2021-03-09 12:21:49 PM UTC
# Run Duration: 60 minutes 48 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-03-09 02:06:53 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.0
# Plugin Name and Version: Primary Analysis v1.5.0, Standard Curve v1.5.0
# Exported By: guest
# Exported On: 2021-03-09 02:07:34 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"53","E5","23","Unknown","2.0078628063201904","-8.505233490621045E-4","AA_0774","false"
"53","E5","24","Unknown","2.0082569122314453","-0.0016537010245776251","AA_0774","false"
"53","E5","25","Unknown","2.0100440979003906","-0.0010637989424031602","AA_0774","false"
"53","E5","26","Unknown","2.0069243907928467","-0.005380789636717953","AA_0774","false"
"53","E5","27","Unknown","2.0079307556152344","-0.005571708401100661","AA_0774","false"
"53","E5","28","Unknown","2.011319637298584","-0.0033801103045218994","AA_0774","false"
"53","E5","29","Unknown","2.0129330158233643","-0.0029640153665120295","AA_0774","false"
"53","E5","30","Unknown","2.018267869949341","0.0011735551726936855","AA_0774","false"
"53","E5","31","Unknown","2.0170607566833496","-0.001230841680068373","AA_0774","false"
"53","E5","32","Unknown","2.0168919563293457","-0.0025969256208426827","AA_0774","false"
"53","E5","33","Unknown","2.0151240825653076","-0.005562082971651616","AA_0774","false"
"53","E5","34","Unknown","2.0183353424072266","-0.0035481067165030744","AA_0774","false"
"53","E5","35","Unknown","2.019568681716919","-0.003512050993581539","AA_0774","false"
"53","E5","36","Unknown","2.025202512741089","9.244964438175352E-4","AA_0774","false"
"53","E5","37","Unknown","2.0304415225982666","0.004966222714224866","AA_0774","false"
"53","E5","38","Unknown","2.031421661376953","0.004749077906140542","AA_0774","false"
"53","E5","39","Unknown","2.0316455364227295","0.0037756693651460616","AA_0774","false"
"53","E5","40","Unknown","2.024561643600464","-0.004505507043889967","AA_0774","false"
"54","E6","1","Unknown","1.9362012147903442","-0.022940241369154228","AA_0774","false"
"54","E6","2","Unknown","1.9363398551940918","-0.024047648047541607","AA_0774","false"
"54","E6","3","Unknown","1.9490245580673218","-0.012608992256446787","AA_0774","false"
"54","E6","4","Unknown","1.9516518115997314","-0.011227785806172057","AA_0774","false"
"54","E6","5","Unknown","1.9573875665664673","-0.006738077921571154","AA_0774","false"
"54","E6","6","Unknown","1.9621256589889526","-0.00324603258122074","AA_0774","false"
"54","E6","7","Unknown","1.9587147235870361","-0.007903015065272405","AA_0774","false"
"54","E6","8","Unknown","1.9624627828598022","-0.005401002874641229","AA_0774","false"
"54","E6","9","Unknown","1.9730000495910645","0.0038902167744860406","AA_0774","false"
"54","E6","10","Unknown","1.9712116718292236","8.557919305102822E-4","AA_0774","false"
"54","E6","11","Unknown","1.9731463193893433","0.0015443924084949732","AA_0774","false"
"54","E6","12","Unknown","1.9769413471221924","0.004093373059208935","AA_0774","false"
"54","E6","13","Unknown","1.9808529615402222","0.006758940395103782","AA_0774","false"
"54","E6","14","Unknown","1.9844757318496704","0.009135663622417085","AA_0774","false"
"54","E6","15","Unknown","1.9874112606048584","0.010825145295470136","AA_0774","false"
"54","E6","16","Unknown","1.991428017616272","0.01359585522474855","AA_0774","false"
"54","E6","17","Unknown","1.9902355670928955","0.011157357619237147","AA_0774","false"
"54","E6","18","Unknown","1.9896233081817627","0.009299051625969397","AA_0774","false"
"54","E6","19","Unknown","1.9844872951507568","0.0029169915128286006","AA_0774","false"
"54","E6","20","Unknown","1.9814695119857788","-0.0013468387342843648","AA_0774","false"
"54","E6","21","Unknown","1.9821521043777466","-0.0019102934244517513","AA_0774","false"
"54","E6","22","Unknown","1.9894561767578125","0.004147731873479229","AA_0774","false"
"54","E6","23","Unknown","1.990888237953186","0.004333745986717826","AA_0774","false"
"54","E6","24","Unknown","1.9916200637817383","0.0038195247331351346","AA_0774","false"
"54","E6","25","Unknown","1.9922459125518799","0.003199326421141576","AA_0774","false"
"54","E6","26","Unknown","1.9909944534301758","7.018202173025366E-4","AA_0774","false"
"54","E6","27","Unknown","1.9891841411590576","-0.002354539135950565","AA_0774","false"
"54","E6","28","Unknown","1.9890508651733398","-0.0037338622038032765","AA_0774","false"
"54","E6","29","Unknown","1.9949865341186523","9.557596593742855E-4","AA_0774","false"
"54","E6","30","Unknown","1.9928745031356812","-0.0024023184057320656","AA_0774","false"
"54","E6","31","Unknown","1.9873429536819458","-0.009179914941602356","AA_0774","false"
"54","E6","32","Unknown","1.98935067653656","-0.008418239169123036","AA_0774","false"
"54","E6","33","Unknown","1.9899115562438965","-0.00910340654392177","AA_0774","false"
"54","E6","34","Unknown","1.99040949344635","-0.009851516423602873","AA_0774","false"
"54","E6","35","Unknown","1.9926542043685913","-0.008852852583496822","AA_0774","false"
"54","E6","36","Unknown","1.996618390083313","-0.006134713950909857","AA_0774","false"
"54","E6","37","Unknown","2.0068318843841553","0.0028327332677972683","AA_0774","false"
"54","E6","38","Unknown","2.0123822689056396","0.007137070707146483","AA_0774","false"
"54","E6","39","Unknown","2.0157041549682617","0.009212909687633837","AA_0774","false"
"54","E6","40","Unknown","2.0276308059692383","0.01989351360647524","AA_0774","false"
"55","E7","1","Unknown","0.8275772333145142","-0.004347983303233067","AA_0755 I","false"
"55","E7","2","Unknown","0.8305220007896423","-0.0026352959412794426","AA_0755 I","false"
"55","E7","3","Unknown","0.8314473628997803","-0.0029420139443161637","AA_0755 I","false"
"55","E7","4","Unknown","0.8331722617149353","-0.002449195242335684","AA_0755 I","false"
"55","E7","5","Unknown","0.8345518708229065","-0.002301666247539042","AA_0755 I","false"
"55","E7","6","Unknown","0.8378497958183289","-2.3582136529122825E-4","AA_0755 I","false"
"55","E7","7","Unknown","0.8379776477813721","-0.001340049515422565","AA_0755 I","false"
"55","E7","8","Unknown","0.8399463891983032","-6.033882116659622E-4","AA_0755 I","false"
"55","E7","9","Unknown","0.8462483882904053","0.004466530767261428","AA_0755 I","false"
"55","E7","10","Unknown","0.8452686071395874","0.002254669503269007","AA_0755 I","false"
"55","E7","11","Unknown","0.8439136743545532","-3.323433949397219E-4","AA_0755 I","false"
"55","E7","12","Unknown","0.8440804481506348","-0.0013976497120327285","AA_0755 I","false"
"55","E7","13","Unknown","0.848808228969574","0.0020980509937319307","AA_0755 I","false"
"55","E7","14","Unknown","0.8526511788368225","0.004708920747805916","AA_0755 I","false"
"55","E7","15","Unknown","0.8558806777000427","0.0067063394978514705","AA_0755 I","false"
"55","E7","16","Unknown","0.8562076091766357","0.0058011908612699385","AA_0755 I","false"
"55","E7","17","Unknown","0.8533292412757874","0.0016907428472470005","AA_0755 I","false"
"55","E7","18","Unknown","0.84792160987854","-0.004948968663174864","AA_0755 I","false"
"55","E7","19","Unknown","0.8468812704086304","-0.007221388246259081","AA_0755 I","false"
"55","E7","20","Unknown","0.8542807698249817","-0.0010539689430823123","AA_0755 I","false"
"55","E7","21","Unknown","0.8556563258171082","-9.10493064130508E-4","AA_0755 I","false"
"55","E7","22","Unknown","0.8566457629203796","-0.0011531360740335732","AA_0755 I","false"
"55","E7","23","Unknown","0.8586093187332153","-4.2166037437242946E-4","AA_0755 I","false"
"55","E7","24","Unknown","0.8599560856819153","-3.0697353884702786E-4","AA_0755 I","false"
"55","E7","25","Unknown","0.8636792898178101","0.0021841504838731977","AA_0755 I","false"
"55","E7","26","Unknown","0.8612024784088135","-0.0015247410382980447","AA_0755 I","false"
"55","E7","27","Unknown","0.8604385256767273","-0.003520773883558776","AA_0755 I","false"
"55","E7","28","Unknown","0.8679450154304504","0.002753635756989819","AA_0755 I","false"
"55","E7","29","Unknown","0.8724787831306458","0.006055323344010582","AA_0755 I","false"
"55","E7","30","Unknown","0.8830192685127258","0.01536372861291611","AA_0755 I","false"
"55","E7","31","Unknown","0.8984757661819458","0.02958814616896153","AA_0755 I","false"
"55","E7","32","Unknown","0.9242495894432068","0.05412988931704786","AA_0755 I","false"
"55","E7","33","Unknown","0.9856392741203308","0.11428749388099733","AA_0755 I","false"
"55","E7","34","Unknown","1.0784058570861816","0.2058219967336736","AA_0755 I","false"
"55","E7","35","Unknown","1.221996784210205","0.3481808437445225","AA_0755 I","false"
"55","E7","36","Unknown","1.431091547012329","0.556043526433472","AA_0755 I","false"
"55","E7","37","Unknown","1.7007379531860352","0.8244578524940035","AA_0755 I","false"
"55","E7","38","Unknown","1.9968944787979126","1.1193822979927062","AA_0755 I","false"
"55","E7","39","Unknown","2.2933876514434814","1.4146433905251004","AA_0755 I","false"
"55","E7","40","Unknown","2.5311169624328613","1.6511406214013058","AA_0755 I","false"
"56","E8","1","Unknown","0.7713692784309387","1.3855588499203756E-4","AA_0755 I","false"
"56","E8","2","Unknown","0.7731170654296875","0.0015425726219459323","AA_0755 I","false"
"56","E8","3","Unknown","0.771790087223053","-1.2817584648336275E-4","AA_0755 I","false"
"56","E8","4","Unknown","0.769273579120636","-0.0029884542106951286","AA_0755 I","false"
"56","E8","5","Unknown","0.7696542739868164","-0.0029515296063094823","AA_0755 I","false"
"56","E8","6","Unknown","0.7735441327095032","5.94558854582401E-4","AA_0755 I","false"
"56","E8","7","Unknown","0.773975133895874","6.81789779158477E-4","AA_0755 I","false"
"56","E8","8","Unknown","0.7744689583778381","8.318439993278148E-4","AA_0755 I","false"
"56","E8","9","Unknown","0.7744074463844299","4.265617441248381E-4","AA_0755 I","false"
"56","E8","10","Unknown","0.7749863266944885","6.616717923885473E-4","AA_0755 I","false"
"56","E8","11","Unknown","0.7769719958305359","0.002303570666641137","AA_0755 I","false"
"56","E8","12","Unknown","0.7765170931816101","0.0015048977559205823","AA_0755 I","false"
"56","E8","13","Unknown","0.7760481834411621","6.922177536778107E-4","AA_0755 I","false"
"56","E8","14","Unknown","0.7761200070381165","4.2027108883727174E-4","AA_0755 I","false"
"56","E8","15","Unknown","0.7795189023017883","0.003475396090714373","AA_0755 I","false"
"56","E8","16","Unknown","0.780188798904419","0.0038015224315502147","AA_0755 I","false"
"56","E8","17","Unknown","0.7807847261428833","0.004053679408219797","AA_0755 I","false"
"56","E8","18","Unknown","0.7754713892936707","-0.0016034277027877342","AA_0755 I","false"
"56","E8","19","Unknown","0.7733191847801208","-0.004099402478132313","AA_0755 I","false"
"56","E8","20","Unknown","0.7747858166694641","-0.0029765408505838245","AA_0755 I","false"
"56","E8","21","Unknown","0.7749063372612","-0.003199790520642758","AA_0755 I","false"
"56","E8","22","Unknown","0.7747474908828735","-0.0037024071607640588","AA_0755 I","false"
"56","E8","23","Unknown","0.7764824628829956","-0.002311205422436762","AA_0755 I","false"
"56","E8","24","Unknown","0.7766532897949219","-0.002484148772305266","AA_0755 I","false"
"56","E8","25","Unknown","0.781854510307312","0.002373301478290097","AA_0755 I","false"
"56","E8","26","Unknown","0.7812531590461731","0.0014281799553562968","AA_0755 I","false"
"56","E8","27","Unknown","0.780052125453949","-1.166238986625979E-4","AA_0755 I","false"
"56","E8","28","Unknown","0.7806798815727234","1.6736195831704262E-4","AA_0755 I","false"
"56","E8","29","Unknown","0.7840011715888977","0.0031448817126965853","AA_0755 I","false"
"56","E8","30","Unknown","0.7870962619781494","0.00589620184015341","AA_0755 I","false"
"56","E8","31","Unknown","0.7993794679641724","0.017835637564381585","AA_0755 I","false"
"56","E8","32","Unknown","0.818902313709259","0.03701471304767348","AA_0755 I","false"
"56","E8","33","Unknown","0.8567682504653931","0.07453687954201274","AA_0755 I","false"
"56","E8","34","Unknown","0.9241835474967957","0.14160840631162044","AA_0755 I","false"
"56","E8","35","Unknown","1.0347541570663452","0.25183524561937526","AA_0755 I","false"
"56","E8","36","Unknown","1.2023344039916992","0.4190717222829345","AA_0755 I","false"
"56","E8","37","Unknown","1.4349124431610107","0.6513059911904512","AA_0755 I","false"
"56","E8","38","Unknown","1.708150863647461","0.9242006414151065","AA_0755 I","false"
"56","E8","39","Unknown","2.0138893127441406","1.2295953202499914","AA_0755 I","false"
"56","E8","40","Unknown","2.2670528888702393","1.4824151261142953","AA_0755 I","false"
"57","E9","1","Unknown","0.7693776488304138","-0.005786335743390598","AA_0755 I","false"
"57","E9","2","Unknown","0.7710439562797546","-0.004374310374259944","AA_0755 I","false"
"57","E9","3","Unknown","0.7771313190460205","0.0014587703117957583","AA_0755 I","false"
"57","E9","4","Unknown","0.7780552506446838","0.002128419830248922","AA_0755 I","false"
"57","E9","5","Unknown","0.7791652083396912","0.00298409544504608","AA_0755 I","false"
"57","E9","6","Unknown","0.7796765565872192","0.0032411616123639896","AA_0755 I","false"
"57","E9","7","Unknown","0.7788945436477661","0.002204866592700698","AA_0755 I","false"
"57","E9","8","Unknown","0.7718562483787537","-0.005087710756521919","AA_0755 I","false"
"57","E9","9","Unknown","0.770160973072052","-0.007037268143433746","AA_0755 I","false"
"57","E9","10","Unknown","0.7741228342056274","-0.003329689090068584","AA_0755 I","false"
"57","E9","11","Unknown","0.7749633193016052","-0.002743486074300967","AA_0755 I","false"
"57","E9","12","Unknown","0.7754344940185547","-0.0025265934375616706","AA_0755 I","false"
"57","E9","13","Unknown","0.7763224244117737","-0.001892945124552843","AA_0755 I","false"
"57","E9","14","Unknown","0.7757603526115417","-0.002709299004994943","AA_0755 I","false"
"57","E9","15","Unknown","0.7783370614051819","-3.868722915649725E-4","AA_0755 I","false"
"57","E9","16","Unknown","0.7794836163520813","5.054005751242752E-4","AA_0755 I","false"
"57","E9","17","Unknown","0.7829740047454834","0.0037415068883162083","AA_0755 I","false"
"57","E9","18","Unknown","0.7845780849456787","0.005091305008301354","AA_0755 I","false"
"57","E9","19","Unknown","0.7836664915084839","0.003925429490896364","AA_0755 I","false"
"57","E9","20","Unknown","0.783477783203125","0.0034824391053273106","AA_0755 I","false"
"57","E9","21","Unknown","0.7817419171333313","0.001492290955323443","AA_0755 I","false"
"57","E9","22","Unknown","0.7808886766433716","3.8476838515355994E-4","AA_0755 I","false"
"57","E9","23","Unknown","0.7822428345680237","0.001484644229595493","AA_0755 I","false"
"57","E9","24","Unknown","0.7837409973144531","0.00272852489581477","AA_0755 I","false"
"57","E9","25","Unknown","0.7820959091186523","8.291546198038224E-4","AA_0755 I","false"
"57","E9","26","Unknown","0.7766095995903015","-0.004911436988757174","AA_0755 I","false"
"57","E9","27","Unknown","0.7767178416252136","-0.005057477034055231","AA_0755 I","false"
"57","E9","28","Unknown","0.785243570804596","0.0032139700651169266","AA_0755 I","false"
"57","E9","29","Unknown","0.7948899269104004","0.012606044090711093","AA_0755 I","false"
"57","E9","30","Unknown","0.8039199709892273","0.02138180608932783","AA_0755 I","false"
"57","E9","31","Unknown","0.8175436854362488","0.03475123845613915","AA_0755 I","false"
"57","E9","32","Unknown","0.8518189191818237","0.06877219012150393","AA_0755 I","false"
"57","E9","33","Unknown","0.9155195355415344","0.13221852440100446","AA_0755 I","false"
